Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11188,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1128,3023,0,3023,2680,122,221,2588,107,122,328,0,107,221,3.539530267945749,4.035726099900761,85.61032087330466,10.850148858749586,0.0,3.539530267945749,7.310618590803838
gRNA_11284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,825,0,825,0,825,0,0,0,825,825,0,825,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11361,246,0,246,237,2,7,211,2,2,33,0,26,7,0.8130081300813008,0.8130081300813008,85.77235772357723,13.414634146341463,0.0,10.56910569105691,2.845528455284553
gRNA_11371,3991,0,3991,3979,1,11,3319,1,1,671,0,660,11,0.02505637684790779,0.02505637684790779,83.16211475820596,16.81282886494613,0.0,16.537208719619144,0.2756201453269857
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,3539,0,3539,1336,698,1505,575,236,698,2728,0,1223,1505,6.66855043797683,19.723085617406046,16.24752755015541,77.08392201186776,0.0,34.55778468493925,42.52613732692851
gRNA_11386,64,0,64,62,1,1,41,0,1,23,0,21,2,0.0,1.5625,64.0625,35.9375,0.0,32.8125,3.125
gRNA_11398,306,0,306,117,102,87,68,58,102,180,0,93,87,18.954248366013072,33.333333333333336,22.22222222222222,58.8235294117647,0.0,30.392156862745097,28.431372549019606
