Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_6498,12,0,12,4,4,4,0,1,4,11,0,7,4,8.333333333333334,33.333333333333336,0.0,91.66666666666667,0.0,58.333333333333336,33.333333333333336
gRNA_6519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6520,30,0,30,21,4,5,5,2,4,23,0,18,5,6.666666666666667,13.333333333333334,16.666666666666668,76.66666666666667,0.0,60.0,16.666666666666668
gRNA_6530,4,0,4,4,0,0,2,0,0,2,0,2,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_6532,11,0,11,10,0,1,2,0,0,9,0,8,1,0.0,0.0,18.181818181818183,81.81818181818181,0.0,72.72727272727273,9.090909090909092
gRNA_6537,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6556,31,0,31,13,8,10,8,3,8,20,0,10,10,9.67741935483871,25.806451612903224,25.806451612903224,64.51612903225806,0.0,32.25806451612903,32.25806451612903
gRNA_656,10,0,10,9,0,1,6,0,0,4,0,3,1,0.0,0.0,60.0,40.0,0.0,30.0,10.0
gRNA_6564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6566,23,0,23,19,2,2,14,0,2,9,0,7,2,0.0,8.695652173913043,60.869565217391305,39.130434782608695,0.0,30.434782608695652,8.695652173913043
gRNA_6568,3,0,3,1,2,0,0,0,2,3,0,3,0,0.0,66.66666666666667,0.0,100.0,0.0,100.0,0.0
gRNA_6570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6573,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.333333333333336,66.66666666666667,0.0,66.66666666666667,0.0
gRNA_6580,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6594,6,0,6,3,0,3,1,0,0,5,0,2,3,0.0,0.0,16.666666666666668,83.33333333333333,0.0,33.333333333333336,50.0
gRNA_6602,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_6610,30,0,30,21,5,4,16,2,5,12,0,8,4,6.666666666666667,16.666666666666668,53.333333333333336,40.0,0.0,26.666666666666668,13.333333333333334
gRNA_6611,5,0,5,3,0,2,3,0,0,2,0,0,2,0.0,0.0,60.0,40.0,0.0,0.0,40.0
gRNA_6628,3,0,3,1,0,2,1,0,0,2,0,0,2,0.0,0.0,33.333333333333336,66.66666666666667,0.0,0.0,66.66666666666667
gRNA_6629,77,0,77,77,0,0,13,0,0,64,0,63,1,0.0,0.0,16.883116883116884,83.11688311688312,0.0,81.81818181818181,1.2987012987012987
gRNA_663,16,0,16,15,1,0,11,1,1,4,0,3,1,6.25,6.25,68.75,25.0,0.0,18.75,6.25
gRNA_6630,2,0,2,1,1,0,0,1,1,1,0,1,0,50.0,50.0,0.0,50.0,0.0,50.0,0.0
gRNA_6634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6635,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6651,9,0,9,9,0,0,2,0,0,7,0,7,0,0.0,0.0,22.22222222222222,77.77777777777777,0.0,77.77777777777777,0.0
gRNA_6652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6653,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6666,15,0,15,14,1,0,7,0,1,8,0,8,0,0.0,6.666666666666667,46.666666666666664,53.333333333333336,0.0,53.333333333333336,0.0
gRNA_6669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6687,12,0,12,11,1,0,2,0,1,10,0,10,0,0.0,8.333333333333334,16.666666666666668,83.33333333333333,0.0,83.33333333333333,0.0
gRNA_6690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6704,3,0,3,2,0,1,2,0,0,1,0,0,1,0.0,0.0,66.66666666666667,33.333333333333336,0.0,0.0,33.333333333333336
gRNA_6706,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6712,578,0,578,563,2,13,417,0,2,161,0,148,13,0.0,0.3460207612456747,72.14532871972318,27.85467128027682,0.0,25.60553633217993,2.2491349480968856
gRNA_672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6720,8,0,8,7,0,1,2,0,0,6,0,5,1,0.0,0.0,25.0,75.0,0.0,62.5,12.5
gRNA_6722,28,0,28,4,11,13,0,5,11,23,0,10,13,17.857142857142858,39.285714285714285,0.0,82.14285714285714,0.0,35.714285714285715,46.42857142857143
gRNA_6743,259,9,250,216,7,27,15,0,7,235,1,207,27,0.0,2.8,6.0,94.0,0.4,82.8,10.8
gRNA_6745,733,0,733,590,35,108,54,2,35,677,0,569,108,0.2728512960436562,4.774897680763984,7.3669849931787175,92.36016371077763,0.0,77.62619372442019,14.733969986357435
gRNA_6781,58,0,58,24,4,30,1,0,4,57,0,27,30,0.0,6.896551724137931,1.7241379310344827,98.27586206896552,0.0,46.55172413793103,51.724137931034484
gRNA_6782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6797,16,0,16,10,3,3,1,0,3,15,0,12,3,0.0,18.75,6.25,93.75,0.0,75.0,18.75
gRNA_6833,119,0,119,114,1,4,25,0,1,94,0,90,4,0.0,0.8403361344537815,21.008403361344538,78.99159663865547,0.0,75.63025210084034,3.361344537815126
gRNA_6834,59,0,59,58,0,1,13,0,0,46,0,45,1,0.0,0.0,22.033898305084747,77.96610169491525,0.0,76.27118644067797,1.694915254237288
gRNA_6835,121,0,121,121,0,0,10,0,0,111,0,111,0,0.0,0.0,8.264462809917354,91.73553719008264,0.0,91.73553719008264,0.0
gRNA_6842,104,5,99,99,0,0,65,0,0,34,0,34,0,0.0,0.0,65.65656565656566,34.343434343434346,0.0,34.343434343434346,0.0
gRNA_6849,2520,5,2515,2502,2,11,614,0,2,1901,3,1885,13,0.0,0.07952286282306163,24.41351888667992,75.58648111332008,0.11928429423459244,74.95029821073558,0.5168986083499006
gRNA_687,10,0,10,8,1,1,2,0,1,8,0,7,1,0.0,10.0,20.0,80.0,0.0,70.0,10.0
gRNA_690,12,0,12,5,4,3,4,3,4,5,0,2,3,25.0,33.333333333333336,33.333333333333336,41.666666666666664,0.0,16.666666666666668,25.0
gRNA_694,74,0,74,29,16,29,26,13,16,35,0,6,29,17.56756756756757,21.62162162162162,35.13513513513514,47.2972972972973,0.0,8.108108108108109,39.189189189189186
