Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12506,6,0,6,3,3,0,1,0,3,5,1,4,0,0.0,50.0,16.666666666666668,83.33333333333333,16.666666666666668,66.66666666666667,0.0
gRNA_12507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12511,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12512,28,0,28,27,0,1,26,0,0,2,0,1,1,0.0,0.0,92.85714285714286,7.142857142857143,0.0,3.5714285714285716,3.5714285714285716
gRNA_12513,49,0,49,42,1,6,35,1,1,13,0,7,6,2.0408163265306123,2.0408163265306123,71.42857142857143,26.53061224489796,0.0,14.285714285714286,12.244897959183673
gRNA_12514,11,0,11,11,0,0,11,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12515,9,0,9,5,4,0,5,2,4,2,0,2,0,22.22222222222222,44.44444444444444,55.55555555555556,22.22222222222222,0.0,22.22222222222222,0.0
gRNA_12516,37,0,37,36,1,0,34,1,1,2,0,2,0,2.7027027027027026,2.7027027027027026,91.89189189189189,5.405405405405405,0.0,5.405405405405405,0.0
gRNA_12517,18,0,18,5,13,0,1,12,13,5,0,4,1,66.66666666666667,72.22222222222223,5.555555555555555,27.77777777777778,0.0,22.22222222222222,5.555555555555555
gRNA_12518,5,0,5,2,3,0,1,0,3,4,1,3,0,0.0,60.0,20.0,80.0,20.0,60.0,0.0
gRNA_12519,206,0,206,201,5,0,180,1,5,25,0,25,0,0.4854368932038835,2.4271844660194173,87.37864077669903,12.135922330097088,0.0,12.135922330097088,0.0
gRNA_12520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12523,73848,0,73848,1690,72141,17,298,21989,72141,51561,3,51539,19,29.776026432672516,97.68849528761781,0.4035315783772072,69.82044198895028,0.004062398440038999,69.79065106705666,0.025728523453580326
gRNA_12524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12525,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12526,25,0,25,23,2,0,1,0,2,24,0,24,0,0.0,8.0,4.0,96.0,0.0,96.0,0.0
gRNA_12527,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12531,5,0,5,0,4,1,0,4,4,1,0,0,1,80.0,80.0,0.0,20.0,0.0,0.0,20.0
gRNA_12532,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_12533,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12536,51969,0,51969,4093,47872,4,584,1,47872,51384,0,50994,390,0.0019242240566491563,92.1164540399084,1.1237468490831073,98.87432892686024,0.0,98.12388154476707,0.750447382093171
gRNA_12539,10,0,10,10,0,0,10,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12540,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12541,830,0,830,780,6,44,769,6,6,55,0,11,44,0.7228915662650602,0.7228915662650602,92.65060240963855,6.626506024096385,0.0,1.3253012048192772,5.301204819277109
gRNA_12542,3,0,3,1,2,0,1,0,2,2,0,2,0,0.0,66.66666666666667,33.333333333333336,66.66666666666667,0.0,66.66666666666667,0.0
gRNA_12543,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12544,9,0,9,4,5,0,4,2,5,3,0,3,0,22.22222222222222,55.55555555555556,44.44444444444444,33.333333333333336,0.0,33.333333333333336,0.0
gRNA_12545,17,1,16,5,9,2,4,0,9,12,0,10,2,0.0,56.25,25.0,75.0,0.0,62.5,12.5
gRNA_12546,194,0,194,172,4,18,162,3,4,29,0,11,18,1.5463917525773196,2.0618556701030926,83.50515463917526,14.948453608247423,0.0,5.670103092783505,9.278350515463918
gRNA_12548,24337,0,24337,155,24172,10,16,9210,24172,15111,0,15101,10,37.843612606319596,99.32201996959363,0.06574351810001233,62.09064387558039,0.0,62.049554176767884,0.0410896988125077
