Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1154,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11541,5,0,5,1,4,0,1,3,4,1,0,0,1,60.0,80.0,20.0,20.0,0.0,0.0,20.0
gRNA_1157,9,0,9,9,0,0,9,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11607,81496,248,81248,1502,77999,1747,897,68492,77999,11859,715,9317,1827,84.29992122883024,96.00113233556519,1.1040271760535645,14.596051595116188,0.8800216620716818,11.467359196534069,2.2486707365104373
gRNA_11608,56615,1,56614,3266,52035,1313,2128,33802,52035,20684,1,19367,1316,59.70607976825521,91.91189458437842,3.7587875790440526,36.535132652700746,0.0017663475465432578,34.20885293390327,2.3245133712509274
gRNA_11670,15070,1,15069,6147,8917,5,385,93,8917,14591,0,14586,5,0.6171610591280112,59.17446413166103,2.5549140619815516,96.82792487889044,0.0,96.79474417678678,0.03318070210365651
gRNA_11798,18140,1303,16837,680,16150,7,389,10374,16150,6074,255,5809,10,61.614301835243815,95.91970065926235,2.3103878363128825,36.07531032844331,1.5145215893567738,34.50139573558235,0.059393003504187206
gRNA_11817,12,0,12,6,6,0,3,0,6,9,0,8,1,0.0,50.0,25.0,75.0,0.0,66.66666666666666,8.333333333333332
gRNA_11821,6,0,6,3,0,3,3,0,0,3,0,0,3,0.0,0.0,50.0,50.0,0.0,0.0,50.0
gRNA_11827,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11829,8,0,8,4,4,0,3,4,4,1,0,0,1,50.0,50.0,37.5,12.5,0.0,0.0,12.5
gRNA_11835,4,0,4,3,0,1,2,0,0,2,0,1,1,0.0,0.0,50.0,50.0,0.0,25.0,25.0
gRNA_11839,11,0,11,11,0,0,10,0,0,1,0,1,0,0.0,0.0,90.9090909090909,9.090909090909092,0.0,9.090909090909092,0.0
gRNA_11848,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11850,2,0,2,1,0,1,1,0,0,1,0,0,1,0.0,0.0,50.0,50.0,0.0,0.0,50.0
gRNA_11863,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11872,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11948,18,0,18,18,0,0,15,0,0,3,0,3,0,0.0,0.0,83.33333333333334,16.666666666666664,0.0,16.666666666666664,0.0
gRNA_11970,20,0,20,12,8,0,10,6,8,4,0,4,0,30.0,40.0,50.0,20.0,0.0,20.0,0.0
gRNA_11971,13,0,13,13,0,0,10,0,0,3,0,3,0,0.0,0.0,76.92307692307693,23.076923076923077,0.0,23.076923076923077,0.0
gRNA_11980,16,0,16,16,0,0,12,0,0,4,0,4,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_11982,8,0,8,6,2,0,1,0,2,7,0,7,0,0.0,25.0,12.5,87.5,0.0,87.5,0.0
gRNA_11983,10,0,10,7,2,1,3,0,2,7,0,6,1,0.0,20.0,30.0,70.0,0.0,60.0,10.0
gRNA_11986,8,0,8,8,0,0,8,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12024,33824,1,33823,625,33123,75,414,29851,33123,3558,183,3292,83,88.2565118410549,97.93040238890696,1.2240191585607427,10.519469000384355,0.5410519469000384,9.733021908168997,0.24539514531531798
gRNA_12026,18958,6,18952,275,18645,32,184,16683,18645,2085,66,1982,37,88.02764879696075,98.38011819333052,0.9708737864077669,11.00147741663149,0.34824820599409034,10.457999155761925,0.19523005487547487
gRNA_12164,113443,10,113433,31889,81512,32,153,203,81512,113077,2528,109047,1502,0.17896026729434997,71.85915915121703,0.13488138372431302,99.68615834898134,2.2286283533010676,96.13340033323637,1.3241296624439096
gRNA_12197,78468,0,78468,36236,42195,37,10923,15906,42195,51639,11,51329,299,20.270683590763113,53.77351276953662,13.920324208594586,65.80899220064231,0.01401845338227048,65.41392669623286,0.3810470510271703
gRNA_12271,91195,0,91195,3308,85109,2778,1309,72083,85109,17803,525,14417,2861,79.04271067492735,93.32638850814189,1.4353857119359614,19.521903613136686,0.575689456658808,15.808980755523876,3.1372334009539995
gRNA_12272,76687,1,76686,1575,72346,2765,406,52716,72346,23564,65,20193,3306,68.74266489320084,94.34055759851864,0.5294317085256761,30.727903398273476,0.08476123412356884,26.332055394726545,4.311086769423363
gRNA_12349,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
