Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11398,6,0,6,3,3,0,2,0,3,4,1,3,0,0.0,50.0,33.33333333333333,66.66666666666666,16.666666666666664,50.0,0.0
gRNA_11401,32,0,32,32,0,0,23,0,0,9,0,9,0,0.0,0.0,71.875,28.125,0.0,28.125,0.0
gRNA_11407,607,0,607,530,76,1,503,1,76,103,0,102,1,0.16474464579901155,12.520593080724876,82.8665568369028,16.96869851729819,0.0,16.80395387149918,0.16474464579901155
gRNA_1141,282,0,282,280,1,1,274,0,1,8,0,7,1,0.0,0.3546099290780142,97.16312056737588,2.8368794326241136,0.0,2.4822695035460995,0.3546099290780142
gRNA_11411,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11416,2,0,2,2,0,0,1,0,0,1,1,0,0,0.0,0.0,50.0,50.0,50.0,0.0,0.0
gRNA_11422,42,0,42,40,0,2,38,0,0,4,0,1,3,0.0,0.0,90.47619047619048,9.523809523809524,0.0,2.380952380952381,7.142857142857142
gRNA_11423,384,0,384,362,6,16,344,6,6,34,0,18,16,1.5625,1.5625,89.58333333333334,8.854166666666668,0.0,4.6875,4.166666666666666
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,23,0,23,23,0,0,21,0,0,2,0,2,0,0.0,0.0,91.30434782608695,8.695652173913043,0.0,8.695652173913043,0.0
gRNA_11467,3,0,3,1,1,1,1,1,1,1,0,0,1,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,0.0,0.0,33.33333333333333
gRNA_1147,249,0,249,226,5,18,222,4,5,23,0,4,19,1.6064257028112447,2.0080321285140563,89.1566265060241,9.236947791164658,0.0,1.6064257028112447,7.630522088353414
gRNA_11474,35,0,35,7,27,1,7,0,27,28,0,27,1,0.0,77.14285714285715,20.0,80.0,0.0,77.14285714285715,2.857142857142857
gRNA_11478,7,0,7,7,0,0,5,0,0,2,0,2,0,0.0,0.0,71.42857142857143,28.57142857142857,0.0,28.57142857142857,0.0
gRNA_11482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1149,41020,0,41020,4013,37003,4,228,0,37003,40792,0,40788,4,0.0,90.20721599219893,0.5558264261335935,99.44417357386641,0.0,99.43442223305703,0.009751340809361287
gRNA_11495,911,0,911,889,8,14,868,4,8,39,0,25,14,0.43907793633369924,0.8781558726673985,95.27991218441272,4.281009879253568,0.0,2.7442371020856204,1.5367727771679474
gRNA_11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11516,5,0,5,0,5,0,0,3,5,2,0,2,0,60.0,100.0,0.0,40.0,0.0,40.0,0.0
gRNA_11519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11523,10,0,10,10,0,0,9,0,0,1,0,1,0,0.0,0.0,90.0,10.0,0.0,10.0,0.0
gRNA_11534,9,0,9,9,0,0,5,0,0,4,0,4,0,0.0,0.0,55.55555555555556,44.44444444444444,0.0,44.44444444444444,0.0
gRNA_11536,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_1154,7,0,7,7,0,0,5,0,0,2,0,2,0,0.0,0.0,71.42857142857143,28.57142857142857,0.0,28.57142857142857,0.0
gRNA_11541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1157,8,0,8,8,0,0,8,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11607,78343,150,78193,1574,74761,1858,752,52300,74761,25141,15131,6886,3124,66.88578261481207,95.61086030718863,0.9617229163735884,32.152494468814346,19.350837031447828,8.80641489647411,3.9952425408924075
gRNA_11608,45415,0,45415,1234,43048,1133,860,28108,43048,16447,0,15314,1133,61.89144555763514,94.78806561708687,1.8936474733017725,36.21490696906309,0.0,33.720136518771334,2.494770450291754
gRNA_11670,21966,0,21966,8040,13921,5,40,151,13921,21775,0,21770,5,0.6874260220340527,63.37521624328508,0.18209960848584175,99.1304743694801,0.0,99.10771191841937,0.02276245106073022
gRNA_11798,16621,0,16621,10,16608,3,8,15309,16608,1304,1,1300,3,92.10637145779435,99.92178569279827,0.04813188135491246,7.845496660850731,0.006016485169364058,7.821430720173275,0.01804945550809217
gRNA_11817,4,0,4,3,1,0,3,0,1,1,0,1,0,0.0,25.0,75.0,25.0,0.0,25.0,0.0
gRNA_11821,7,0,7,7,0,0,6,0,0,1,0,1,0,0.0,0.0,85.71428571428571,14.285714285714285,0.0,14.285714285714285,0.0
gRNA_11827,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11829,5,0,5,4,1,0,4,1,1,0,0,0,0,20.0,20.0,80.0,0.0,0.0,0.0,0.0
gRNA_11835,360,0,360,357,0,3,253,0,0,107,0,104,3,0.0,0.0,70.27777777777777,29.72222222222222,0.0,28.888888888888886,0.8333333333333334
gRNA_11839,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11848,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11850,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11863,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_11866,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11872,30,0,30,24,1,5,24,1,1,5,0,0,5,3.3333333333333335,3.3333333333333335,80.0,16.666666666666664,0.0,0.0,16.666666666666664
gRNA_11948,275,0,275,275,0,0,270,0,0,5,0,5,0,0.0,0.0,98.18181818181819,1.8181818181818181,0.0,1.8181818181818181,0.0
gRNA_11970,16,0,16,15,1,0,14,1,1,1,0,1,0,6.25,6.25,87.5,6.25,0.0,6.25,0.0
gRNA_11971,28,0,28,28,0,0,13,0,0,15,0,15,0,0.0,0.0,46.42857142857143,53.57142857142857,0.0,53.57142857142857,0.0
gRNA_11980,8,0,8,8,0,0,6,0,0,2,0,2,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_11982,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11983,9,0,9,9,0,0,9,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11986,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12024,78541,0,78541,1273,77205,63,1217,68943,77205,8381,2,8315,64,87.77963102074075,98.29897760405395,1.5495091735526667,10.670859805706574,0.002546440712494111,10.586827262194268,0.08148610279981156
gRNA_12026,30982,0,30982,1412,29534,36,314,26060,29534,4608,1072,3484,52,84.11335614227616,95.3263185075205,1.013491704860887,14.873152152862954,3.4600735911174225,11.245239171131626,0.16783939061390485
gRNA_12164,52570,0,52570,23180,29360,30,21,1,29360,52548,7483,40269,4796,0.0019022256039566293,55.84934373216663,0.03994673768308921,99.95815103671295,14.234354194407455,76.6007228457295,9.123073996575993
gRNA_12197,39356,0,39356,16605,22738,13,5510,7675,22738,26171,0,26157,14,19.501473727004775,57.775180404512646,14.000406545380628,66.4981197276146,0.0,66.46254700680963,0.03557272080495986
gRNA_12271,90115,0,90115,2932,84293,2890,1035,72277,84293,16803,193,13529,3081,80.20529323642013,93.53936636520002,1.1485324307828886,18.64617433279698,0.21417078177883814,15.013038894745604,3.4189646562725406
gRNA_12272,77905,0,77905,4601,69968,3336,2339,48792,69968,26774,0,23438,3336,62.630126436043895,89.81195045247416,3.002374687118927,34.367498876837175,0.0,30.08536037481548,4.282138502021693
gRNA_12349,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12351,36,0,36,36,0,0,6,0,0,30,0,30,0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_12364,2,0,2,2,0,0,0,0,0,2,1,1,0,0.0,0.0,0.0,100.0,50.0,50.0,0.0
gRNA_12371,11,0,11,11,0,0,10,0,0,1,0,1,0,0.0,0.0,90.9090909090909,9.090909090909092,0.0,9.090909090909092,0.0
gRNA_12377,9,0,9,9,0,0,6,0,0,3,0,3,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12386,53374,0,53374,12178,41173,23,5572,16252,41173,31550,0,31526,24,30.449282422153107,77.1405553265635,10.439539850863715,59.11117772698318,0.0,59.06621201333982,0.04496571364334694
gRNA_12496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12497,99,0,99,99,0,0,0,0,0,99,0,99,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12503,7,0,7,5,0,2,3,0,0,4,0,2,2,0.0,0.0,42.857142857142854,57.14285714285714,0.0,28.57142857142857,28.57142857142857
gRNA_12504,9,0,9,7,1,1,7,1,1,1,0,0,1,11.11111111111111,11.11111111111111,77.77777777777779,11.11111111111111,0.0,0.0,11.11111111111111
gRNA_12505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12506,7,0,7,5,2,0,5,0,2,2,0,2,0,0.0,28.57142857142857,71.42857142857143,28.57142857142857,0.0,28.57142857142857,0.0
gRNA_12507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12511,87,0,87,87,0,0,37,0,0,50,0,50,0,0.0,0.0,42.5287356321839,57.47126436781609,0.0,57.47126436781609,0.0
gRNA_12512,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12513,203,0,203,182,3,18,160,3,3,40,0,22,18,1.477832512315271,1.477832512315271,78.81773399014779,19.704433497536947,0.0,10.83743842364532,8.866995073891626
gRNA_12514,412,0,412,412,0,0,390,0,0,22,0,22,0,0.0,0.0,94.66019417475728,5.339805825242718,0.0,5.339805825242718,0.0
gRNA_12515,19,0,19,14,5,0,14,4,5,1,0,1,0,21.052631578947366,26.31578947368421,73.68421052631578,5.263157894736842,0.0,5.263157894736842,0.0
gRNA_12516,9,0,9,9,0,0,9,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12517,144,0,144,141,3,0,133,2,3,9,0,9,0,1.3888888888888888,2.083333333333333,92.36111111111111,6.25,0.0,6.25,0.0
gRNA_12518,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
