Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1116,76,0,76,66,4,6,33,1,4,42,0,36,6,1.3157894736842104,5.263157894736842,43.42105263157895,55.26315789473685,0.0,47.368421052631575,7.894736842105263
gRNA_11160,13,0,13,8,1,4,0,0,1,13,0,9,4,0.0,7.6923076923076925,0.0,100.0,0.0,69.23076923076923,30.76923076923077
gRNA_11163,2,0,2,1,0,1,1,0,0,1,0,0,1,0.0,0.0,50.0,50.0,0.0,0.0,50.0
gRNA_11165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11223,54,0,54,54,0,0,48,0,0,6,0,6,0,0.0,0.0,88.88888888888889,11.11111111111111,0.0,11.11111111111111,0.0
gRNA_1128,34,0,34,19,6,9,15,6,6,13,0,4,9,17.647058823529413,17.647058823529413,44.11764705882353,38.23529411764706,0.0,11.76470588235294,26.47058823529412
gRNA_11284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11371,19,0,19,19,0,0,8,0,0,11,0,10,1,0.0,0.0,42.10526315789473,57.89473684210527,0.0,52.63157894736842,5.263157894736842
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,7,5,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,50,4,46,18,9,19,3,0,9,43,0,24,19,0.0,19.565217391304348,6.521739130434782,93.47826086956522,0.0,52.17391304347826,41.30434782608695
gRNA_11386,5,4,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11398,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_11401,51,0,51,40,10,1,10,8,10,33,0,32,1,15.686274509803921,19.607843137254903,19.607843137254903,64.70588235294117,0.0,62.745098039215684,1.9607843137254901
gRNA_11407,150,0,150,147,0,3,65,0,0,85,0,82,3,0.0,0.0,43.333333333333336,56.666666666666664,0.0,54.666666666666664,2.0
gRNA_1141,68,0,68,62,3,3,42,1,3,25,0,22,3,1.4705882352941175,4.411764705882353,61.76470588235294,36.76470588235294,0.0,32.35294117647059,4.411764705882353
gRNA_11411,96,0,96,95,0,1,27,0,0,69,0,68,1,0.0,0.0,28.125,71.875,0.0,70.83333333333334,1.0416666666666665
gRNA_11416,13,0,13,5,1,7,1,1,1,11,0,4,7,7.6923076923076925,7.6923076923076925,7.6923076923076925,84.61538461538461,0.0,30.76923076923077,53.84615384615385
gRNA_11422,21,0,21,15,2,4,14,2,2,5,0,1,4,9.523809523809524,9.523809523809524,66.66666666666666,23.809523809523807,0.0,4.761904761904762,19.047619047619047
gRNA_11423,74,0,74,39,16,19,33,9,16,32,1,11,20,12.162162162162163,21.62162162162162,44.5945945945946,43.24324324324324,1.3513513513513513,14.864864864864865,27.027027027027028
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,83,0,83,82,0,1,79,0,0,4,0,3,1,0.0,0.0,95.18072289156626,4.819277108433735,0.0,3.614457831325301,1.2048192771084338
gRNA_11467,21,0,21,4,6,11,1,3,6,17,0,6,11,14.285714285714285,28.57142857142857,4.761904761904762,80.95238095238095,0.0,28.57142857142857,52.38095238095239
gRNA_1147,90,0,90,52,14,24,32,10,14,48,0,24,24,11.11111111111111,15.555555555555555,35.55555555555556,53.333333333333336,0.0,26.666666666666668,26.666666666666668
gRNA_11474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11478,3,0,3,2,1,0,1,1,1,1,0,1,0,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_11482,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
