Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10432,12,0,12,12,0,0,5,0,0,7,0,7,0,0.0,0.0,41.66666666666667,58.333333333333336,0.0,58.333333333333336,0.0
gRNA_10438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10461,19,0,19,15,2,2,6,1,2,12,0,10,2,5.263157894736842,10.526315789473683,31.57894736842105,63.1578947368421,0.0,52.63157894736842,10.526315789473683
gRNA_10465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10473,6,0,6,4,2,0,2,1,2,3,0,3,0,16.666666666666664,33.33333333333333,33.33333333333333,50.0,0.0,50.0,0.0
gRNA_10504,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_1052,40,5,35,24,2,9,7,0,2,28,0,19,9,0.0,5.714285714285714,20.0,80.0,0.0,54.285714285714285,25.71428571428571
gRNA_10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1055,66,0,66,39,10,17,35,7,10,24,0,7,17,10.606060606060606,15.151515151515152,53.03030303030303,36.36363636363637,0.0,10.606060606060606,25.757575757575758
gRNA_10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10617,8,0,8,8,0,0,4,0,0,4,0,4,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_1062,8,0,8,2,2,4,2,1,2,5,0,1,4,12.5,25.0,25.0,62.5,0.0,12.5,50.0
gRNA_10634,6,0,6,5,1,0,2,1,1,3,0,3,0,16.666666666666664,16.666666666666664,33.33333333333333,50.0,0.0,50.0,0.0
gRNA_10657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10664,48,0,48,48,0,0,5,0,0,43,0,43,0,0.0,0.0,10.416666666666668,89.58333333333334,0.0,89.58333333333334,0.0
gRNA_10738,322,0,322,319,1,2,260,0,1,62,0,60,2,0.0,0.3105590062111801,80.74534161490683,19.25465838509317,0.0,18.633540372670808,0.6211180124223602
gRNA_10745,16,0,16,15,1,0,5,0,1,11,0,11,0,0.0,6.25,31.25,68.75,0.0,68.75,0.0
gRNA_10750,48,0,48,47,1,0,30,0,1,18,0,18,0,0.0,2.083333333333333,62.5,37.5,0.0,37.5,0.0
gRNA_10752,149,0,149,148,1,0,67,1,1,81,73,6,2,0.6711409395973155,0.6711409395973155,44.966442953020135,54.36241610738255,48.99328859060403,4.026845637583892,1.342281879194631
gRNA_10775,366,0,366,360,3,3,95,1,3,270,0,267,3,0.273224043715847,0.819672131147541,25.956284153005466,73.77049180327869,0.0,72.95081967213115,0.819672131147541
gRNA_10777,25,0,25,20,1,4,18,1,1,6,0,2,4,4.0,4.0,72.0,24.0,0.0,8.0,16.0
gRNA_10781,36,0,36,16,14,6,10,7,14,19,0,13,6,19.444444444444446,38.88888888888889,27.77777777777778,52.77777777777778,0.0,36.11111111111111,16.666666666666664
gRNA_10784,53,0,53,35,7,11,8,1,7,44,0,33,11,1.8867924528301887,13.20754716981132,15.09433962264151,83.01886792452831,0.0,62.264150943396224,20.754716981132077
gRNA_10909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10912,14,0,14,14,0,0,0,0,0,14,0,14,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10925,5,0,5,4,0,1,0,0,0,5,0,4,1,0.0,0.0,0.0,100.0,0.0,80.0,20.0
gRNA_10942,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10945,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10949,5,0,5,1,2,2,0,0,2,5,0,3,2,0.0,40.0,0.0,100.0,0.0,60.0,40.0
gRNA_10961,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_10969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10974,29,0,29,10,10,9,1,0,10,28,0,19,9,0.0,34.48275862068966,3.4482758620689653,96.55172413793103,0.0,65.51724137931035,31.03448275862069
gRNA_11071,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11077,6,0,6,6,0,0,3,0,0,3,0,3,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11100,29,0,29,20,4,5,16,3,4,10,0,5,5,10.344827586206897,13.793103448275861,55.172413793103445,34.48275862068966,0.0,17.24137931034483,17.24137931034483
gRNA_11101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11110,152,0,152,93,23,36,74,15,23,63,0,27,36,9.868421052631579,15.131578947368421,48.68421052631579,41.44736842105263,0.0,17.763157894736842,23.684210526315788
gRNA_11118,20,0,20,20,0,0,5,0,0,15,0,15,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_11120,8,0,8,8,0,0,4,0,0,4,0,4,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11149,113,0,113,112,0,1,43,0,0,70,0,69,1,0.0,0.0,38.05309734513274,61.94690265486725,0.0,61.06194690265486,0.8849557522123894
gRNA_11151,246,0,246,74,77,95,39,46,77,161,0,66,95,18.69918699186992,31.300813008130078,15.853658536585366,65.4471544715447,0.0,26.82926829268293,38.61788617886179
gRNA_1116,81,0,81,77,2,2,44,2,2,35,0,33,2,2.4691358024691357,2.4691358024691357,54.32098765432099,43.20987654320987,0.0,40.74074074074074,2.4691358024691357
gRNA_11160,111,0,111,52,27,32,3,3,27,105,0,73,32,2.7027027027027026,24.324324324324326,2.7027027027027026,94.5945945945946,0.0,65.76576576576578,28.82882882882883
gRNA_11163,656,0,656,197,164,295,127,105,164,424,0,129,295,16.00609756097561,25.0,19.359756097560975,64.63414634146342,0.0,19.664634146341463,44.96951219512195
gRNA_11165,17,0,17,17,0,0,3,0,0,14,0,14,0,0.0,0.0,17.647058823529413,82.35294117647058,0.0,82.35294117647058,0.0
gRNA_11186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11223,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1128,70,0,70,43,10,17,38,6,10,26,0,9,17,8.571428571428571,14.285714285714285,54.285714285714285,37.142857142857146,0.0,12.857142857142856,24.285714285714285
gRNA_11284,12,0,12,12,0,0,1,0,0,11,0,11,0,0.0,0.0,8.333333333333332,91.66666666666666,0.0,91.66666666666666,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_11361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11371,22,0,22,22,0,0,14,0,0,8,0,8,0,0.0,0.0,63.63636363636363,36.36363636363637,0.0,36.36363636363637,0.0
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,33,0,33,7,12,14,0,1,12,32,0,18,14,3.0303030303030303,36.36363636363637,0.0,96.96969696969697,0.0,54.54545454545454,42.42424242424242
gRNA_11386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11398,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_11401,362,0,362,347,7,8,80,2,7,280,0,272,8,0.5524861878453038,1.9337016574585635,22.099447513812155,77.34806629834254,0.0,75.13812154696133,2.209944751381215
gRNA_11407,96,0,96,94,1,1,47,0,1,49,0,48,1,0.0,1.0416666666666665,48.95833333333333,51.041666666666664,0.0,50.0,1.0416666666666665
gRNA_1141,33,0,33,32,0,1,25,0,0,8,0,7,1,0.0,0.0,75.75757575757575,24.242424242424242,0.0,21.21212121212121,3.0303030303030303
gRNA_11411,35,0,35,35,0,0,15,0,0,20,0,20,0,0.0,0.0,42.857142857142854,57.14285714285714,0.0,57.14285714285714,0.0
gRNA_11416,3,0,3,1,1,1,0,1,1,2,0,1,1,33.33333333333333,33.33333333333333,0.0,66.66666666666666,0.0,33.33333333333333,33.33333333333333
gRNA_11422,15,0,15,11,2,2,7,2,2,6,0,4,2,13.333333333333334,13.333333333333334,46.666666666666664,40.0,0.0,26.666666666666668,13.333333333333334
gRNA_11423,202,0,202,94,42,66,76,32,42,94,2,26,66,15.841584158415841,20.792079207920793,37.62376237623762,46.53465346534654,0.9900990099009901,12.871287128712872,32.67326732673268
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,637,0,637,635,0,2,603,0,0,34,0,32,2,0.0,0.0,94.66248037676608,5.337519623233909,0.0,5.023547880690738,0.3139717425431711
gRNA_11467,72,0,72,24,15,33,6,9,15,57,0,24,33,12.5,20.833333333333336,8.333333333333332,79.16666666666666,0.0,33.33333333333333,45.83333333333333
gRNA_1147,34,0,34,16,10,8,2,2,10,30,0,22,8,5.88235294117647,29.411764705882355,5.88235294117647,88.23529411764706,0.0,64.70588235294117,23.52941176470588
gRNA_11474,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11482,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_1149,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11495,5,0,5,2,2,1,1,2,2,2,0,1,1,40.0,40.0,20.0,40.0,0.0,20.0,20.0
gRNA_11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11516,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11519,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11523,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_11534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11536,5,0,5,5,0,0,2,0,0,3,0,3,0,0.0,0.0,40.0,60.0,0.0,60.0,0.0
gRNA_1154,23,0,23,23,0,0,12,0,0,11,0,11,0,0.0,0.0,52.17391304347826,47.82608695652174,0.0,47.82608695652174,0.0
gRNA_11541,40,0,40,14,11,15,2,4,11,34,0,19,15,10.0,27.500000000000004,5.0,85.0,0.0,47.5,37.5
gRNA_1157,7,0,7,7,0,0,5,0,0,2,0,2,0,0.0,0.0,71.42857142857143,28.57142857142857,0.0,28.57142857142857,0.0
gRNA_11607,3,0,3,1,2,0,1,1,2,1,0,1,0,33.33333333333333,66.66666666666666,33.33333333333333,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_11608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11817,13,0,13,12,0,1,7,0,0,6,0,5,1,0.0,0.0,53.84615384615385,46.15384615384615,0.0,38.46153846153847,7.6923076923076925
gRNA_11821,10,0,10,1,5,4,0,1,5,9,0,5,4,10.0,50.0,0.0,90.0,0.0,50.0,40.0
gRNA_11827,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11829,379,0,379,347,13,19,158,3,13,218,0,199,19,0.79155672823219,3.430079155672823,41.68865435356201,57.519788918205805,0.0,52.5065963060686,5.013192612137203
gRNA_11835,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11839,71,0,71,55,3,13,15,1,3,55,0,42,13,1.4084507042253522,4.225352112676056,21.12676056338028,77.46478873239437,0.0,59.154929577464785,18.30985915492958
gRNA_11848,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11850,11,0,11,7,3,1,4,1,3,6,0,5,1,9.090909090909092,27.27272727272727,36.36363636363637,54.54545454545454,0.0,45.45454545454545,9.090909090909092
gRNA_11863,82,0,82,80,0,2,9,0,0,73,0,71,2,0.0,0.0,10.975609756097562,89.02439024390245,0.0,86.58536585365853,2.4390243902439024
gRNA_11866,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_11872,12,0,12,4,4,4,1,0,4,11,0,7,4,0.0,33.33333333333333,8.333333333333332,91.66666666666666,0.0,58.333333333333336,33.33333333333333
gRNA_11948,285,0,285,214,20,51,159,9,20,117,0,65,52,3.1578947368421053,7.017543859649122,55.78947368421052,41.05263157894737,0.0,22.807017543859647,18.24561403508772
gRNA_11970,94,0,94,78,5,11,43,0,5,51,0,40,11,0.0,5.319148936170213,45.744680851063826,54.25531914893617,0.0,42.5531914893617,11.702127659574469
gRNA_11971,10,0,10,9,1,0,7,0,1,3,0,3,0,0.0,10.0,70.0,30.0,0.0,30.0,0.0
gRNA_11980,274,0,274,274,0,0,125,0,0,149,0,149,0,0.0,0.0,45.62043795620438,54.379562043795616,0.0,54.379562043795616,0.0
gRNA_11982,5,0,5,5,0,0,2,0,0,3,0,3,0,0.0,0.0,40.0,60.0,0.0,60.0,0.0
gRNA_11983,3,0,3,2,0,1,0,0,0,3,0,2,1,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_11986,11,0,11,11,0,0,0,0,0,11,0,11,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12026,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,15,0,15,13,0,2,0,0,0,15,0,13,2,0.0,0.0,0.0,100.0,0.0,86.66666666666667,13.333333333333334
gRNA_12272,5,0,5,5,0,0,1,0,0,4,0,4,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_12349,12,0,12,9,1,2,2,0,1,10,0,8,2,0.0,8.333333333333332,16.666666666666664,83.33333333333334,0.0,66.66666666666666,16.666666666666664
gRNA_12351,33,0,33,30,1,2,24,1,1,8,0,6,2,3.0303030303030303,3.0303030303030303,72.72727272727273,24.242424242424242,0.0,18.181818181818183,6.0606060606060606
gRNA_12364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12371,38,0,38,31,3,4,12,1,3,25,0,21,4,2.631578947368421,7.894736842105263,31.57894736842105,65.78947368421053,0.0,55.26315789473685,10.526315789473683
gRNA_12377,428,0,428,353,24,51,324,21,24,83,0,32,51,4.906542056074766,5.607476635514018,75.70093457943925,19.39252336448598,0.0,7.476635514018691,11.91588785046729
gRNA_12386,8,0,8,8,0,0,1,0,0,7,0,7,0,0.0,0.0,12.5,87.5,0.0,87.5,0.0
gRNA_12496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12497,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12503,17,0,17,4,6,7,2,4,6,11,0,4,7,23.52941176470588,35.294117647058826,11.76470588235294,64.70588235294117,0.0,23.52941176470588,41.17647058823529
gRNA_12504,15,0,15,6,3,6,3,0,3,12,0,6,6,0.0,20.0,20.0,80.0,0.0,40.0,40.0
gRNA_12505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12506,78,0,78,77,1,0,17,0,1,61,0,61,0,0.0,1.282051282051282,21.794871794871796,78.2051282051282,0.0,78.2051282051282,0.0
gRNA_12507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12511,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_12512,4,0,4,2,1,1,0,1,1,3,0,2,1,25.0,25.0,0.0,75.0,0.0,50.0,25.0
gRNA_12513,32,0,32,15,2,15,1,0,2,31,0,16,15,0.0,6.25,3.125,96.875,0.0,50.0,46.875
gRNA_12514,161,0,161,156,0,5,63,0,0,98,0,93,5,0.0,0.0,39.130434782608695,60.86956521739131,0.0,57.7639751552795,3.1055900621118013
gRNA_12515,95,0,95,93,2,0,59,1,2,35,0,35,0,1.0526315789473684,2.1052631578947367,62.10526315789474,36.84210526315789,0.0,36.84210526315789,0.0
gRNA_12516,2264,0,2264,2222,12,30,1112,4,12,1148,0,1118,30,0.17667844522968199,0.5300353356890459,49.11660777385159,50.70671378091873,0.0,49.381625441696116,1.325088339222615
gRNA_12517,56,0,56,53,2,1,9,0,2,47,0,46,1,0.0,3.571428571428571,16.071428571428573,83.92857142857143,0.0,82.14285714285714,1.7857142857142856
gRNA_12518,5,0,5,5,0,0,1,0,0,4,0,4,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_12519,136,0,136,130,1,5,104,0,1,32,0,27,5,0.0,0.7352941176470588,76.47058823529412,23.52941176470588,0.0,19.852941176470587,3.6764705882352944
gRNA_12520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12523,16,0,16,16,0,0,9,0,0,7,0,7,0,0.0,0.0,56.25,43.75,0.0,43.75,0.0
gRNA_12524,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12525,33,0,33,33,0,0,4,0,0,29,0,29,0,0.0,0.0,12.121212121212121,87.87878787878788,0.0,87.87878787878788,0.0
gRNA_12526,14,0,14,14,0,0,4,0,0,10,0,10,0,0.0,0.0,28.57142857142857,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_12527,156,0,156,135,7,14,91,2,7,63,0,49,14,1.282051282051282,4.487179487179487,58.333333333333336,40.38461538461539,0.0,31.41025641025641,8.974358974358974
gRNA_12531,343,0,343,183,49,111,54,7,49,282,0,171,111,2.0408163265306123,14.285714285714285,15.743440233236154,82.21574344023324,0.0,49.85422740524781,32.36151603498542
gRNA_12532,3,0,3,1,1,1,1,0,1,2,0,1,1,0.0,33.33333333333333,33.33333333333333,66.66666666666666,0.0,33.33333333333333,33.33333333333333
gRNA_12533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12539,55,0,55,51,0,4,16,0,0,39,0,35,4,0.0,0.0,29.09090909090909,70.9090909090909,0.0,63.63636363636363,7.2727272727272725
gRNA_12540,7,0,7,6,0,1,5,0,0,2,0,1,1,0.0,0.0,71.42857142857143,28.57142857142857,0.0,14.285714285714285,14.285714285714285
gRNA_12541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12542,3,0,3,2,1,0,1,1,1,1,0,1,0,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12543,5,0,5,4,1,0,3,0,1,2,0,2,0,0.0,20.0,60.0,40.0,0.0,40.0,0.0
gRNA_12544,50,0,50,41,2,7,22,0,2,28,0,21,7,0.0,4.0,44.0,56.00000000000001,0.0,42.0,14.000000000000002
gRNA_12545,50,0,50,30,6,14,10,1,6,39,0,25,14,2.0,12.0,20.0,78.0,0.0,50.0,28.000000000000004
gRNA_12546,140,1,139,86,14,39,8,2,14,129,0,33,96,1.4388489208633095,10.071942446043165,5.755395683453238,92.80575539568345,0.0,23.741007194244602,69.06474820143885
gRNA_12548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12550,25,0,25,21,2,2,8,1,2,16,0,14,2,4.0,8.0,32.0,64.0,0.0,56.00000000000001,8.0
gRNA_12551,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12552,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12553,49,0,49,32,4,13,6,1,4,42,0,29,13,2.0408163265306123,8.16326530612245,12.244897959183673,85.71428571428571,0.0,59.183673469387756,26.53061224489796
gRNA_12554,376,0,376,375,0,1,282,0,0,94,0,93,1,0.0,0.0,75.0,25.0,0.0,24.73404255319149,0.26595744680851063
gRNA_12555,122,0,122,84,19,19,51,9,19,62,0,43,19,7.377049180327869,15.573770491803279,41.80327868852459,50.81967213114754,0.0,35.24590163934426,15.573770491803279
gRNA_12556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12563,35,0,35,35,0,0,16,0,0,19,0,19,0,0.0,0.0,45.714285714285715,54.285714285714285,0.0,54.285714285714285,0.0
gRNA_12564,317,0,317,307,3,7,115,0,3,202,0,195,7,0.0,0.9463722397476341,36.27760252365931,63.722397476340696,0.0,61.51419558359621,2.2082018927444795
gRNA_12565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
