Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1154,197,0,197,197,0,0,183,0,0,14,0,14,0,0.0,0.0,92.89340101522842,7.1065989847715745,0.0,7.1065989847715745,0.0
gRNA_11541,1544,0,1544,0,1542,2,0,0,1542,1544,0,1542,2,0.0,99.87046632124353,0.0,100.0,0.0,99.87046632124353,0.1295336787564767
gRNA_1157,88,0,88,0,88,0,0,0,88,88,0,88,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11817,1037,0,1037,1022,7,8,710,7,7,320,0,312,8,0.6750241080038573,0.6750241080038573,68.46673095467696,30.858244937319192,0.0,30.086788813886212,0.7714561234329798
gRNA_11821,1207,0,1207,532,658,17,0,0,658,1207,0,1190,17,0.0,54.51532725766363,0.0,100.0,0.0,98.59154929577466,1.4084507042253522
gRNA_11827,1146,0,1146,180,960,6,0,1,960,1145,0,1139,6,0.08726003490401396,83.7696335078534,0.0,99.91273996509598,0.0,99.3891797556719,0.5235602094240838
gRNA_11829,1330,0,1330,100,1230,0,87,0,1230,1243,0,1243,0,0.0,92.4812030075188,6.541353383458646,93.45864661654136,0.0,93.45864661654136,0.0
gRNA_11835,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11839,164,0,164,162,2,0,37,1,2,126,0,24,102,0.6097560975609756,1.2195121951219512,22.5609756097561,76.82926829268293,0.0,14.634146341463413,62.19512195121951
gRNA_11848,207,0,207,0,195,12,0,0,195,207,0,195,12,0.0,94.20289855072464,0.0,100.0,0.0,94.20289855072464,5.797101449275362
gRNA_11850,1205,0,1205,0,1205,0,0,1184,1205,21,0,21,0,98.25726141078837,100.0,0.0,1.7427385892116183,0.0,1.7427385892116183,0.0
gRNA_11863,493,0,493,486,7,0,0,1,7,492,0,492,0,0.2028397565922921,1.4198782961460445,0.0,99.79716024340772,0.0,99.79716024340772,0.0
gRNA_11866,1385,0,1385,253,1132,0,0,0,1132,1385,248,1132,5,0.0,81.73285198555956,0.0,100.0,17.906137184115522,81.73285198555956,0.36101083032490977
gRNA_11872,165,0,165,0,165,0,0,162,165,3,0,3,0,98.18181818181819,100.0,0.0,1.8181818181818181,0.0,1.8181818181818181,0.0
gRNA_11948,10311,0,10311,9996,102,213,9743,85,102,483,0,270,213,0.824362331490641,0.9892347977887692,94.49131994956842,4.684317718940937,0.0,2.618562700029095,2.0657550189118417
gRNA_11970,32282,0,32282,226,32050,6,179,27383,32050,4720,0,4714,6,84.82436032463912,99.28133325072795,0.5544885694814448,14.621151105879438,0.0,14.60256489684654,0.01858620903289759
gRNA_11971,1276,0,1276,1274,0,2,1239,0,0,37,0,35,2,0.0,0.0,97.10031347962382,2.8996865203761755,0.0,2.74294670846395,0.1567398119122257
gRNA_11980,686,0,686,0,686,0,0,677,686,9,0,9,0,98.68804664723032,100.0,0.0,1.3119533527696794,0.0,1.3119533527696794,0.0
gRNA_11982,1414,0,1414,1407,0,7,25,0,0,1389,0,1382,7,0.0,0.0,1.768033946251768,98.23196605374824,0.0,97.73691654879774,0.49504950495049505
gRNA_11983,362,0,362,247,0,115,137,0,0,225,0,110,115,0.0,0.0,37.84530386740331,62.15469613259669,0.0,30.386740331491712,31.767955801104975
gRNA_11986,1874,0,1874,1866,1,7,712,1,1,1161,0,1154,7,0.05336179295624333,0.05336179295624333,37.99359658484525,61.9530416221985,0.0,61.5795090715048,0.3735325506937033
gRNA_12024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,740,0,740,1,739,0,0,0,739,740,0,740,0,0.0,99.86486486486487,0.0,100.0,0.0,100.0,0.0
gRNA_12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
