Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10784,11426,423,11003,766,10198,39,705,0,10198,10298,0,10258,40,0.0,92.68381350540761,6.407343451785876,93.59265654821412,0.0,93.22911933109152,0.36353721712260295
gRNA_10909,36,0,36,36,0,0,5,0,0,31,0,31,0,0.0,0.0,13.88888888888889,86.11111111111111,0.0,86.11111111111111,0.0
gRNA_10912,926,0,926,151,773,2,93,0,773,833,0,831,2,0.0,83.47732181425486,10.043196544276459,89.95680345572354,0.0,89.74082073434126,0.2159827213822894
gRNA_10917,5915,1006,4909,795,2576,1538,2,240,2576,4667,52,2792,1823,4.8889794255449175,52.47504583418211,0.04074149521287431,95.07027907924221,1.0592788755347322,56.87512731717254,37.13587288653493
gRNA_10925,5433,12,5421,5409,0,12,25,0,0,5396,4790,554,52,0.0,0.0,0.46116952591772736,99.53883047408227,88.36008116583656,10.219516694336837,0.9592326139088729
gRNA_10942,3491,0,3491,3463,12,16,3382,12,12,97,0,81,16,0.34374104841019765,0.34374104841019765,96.8776854769407,2.7785734746490975,0.0,2.320252076768834,0.45832139788026355
gRNA_10945,1858,16,1842,0,1842,0,0,74,1842,1768,0,1768,0,4.017372421281216,100.0,0.0,95.98262757871879,0.0,95.98262757871879,0.0
gRNA_10946,1840,163,1677,245,1100,332,1,855,1100,821,0,273,548,50.98389982110913,65.5933214072749,0.05963029218843172,48.95646988670244,0.0,16.27906976744186,32.67740011926058
gRNA_10949,11185,2970,8215,2580,5501,134,113,69,5501,8033,14,7885,134,0.8399269628727937,66.96287279367012,1.3755325623858794,97.78454047474132,0.1704199634814364,95.98295800365186,1.631162507608034
gRNA_10961,8889,0,8889,1421,6614,854,1228,5303,6614,2358,0,1504,854,59.65800427494656,74.40656991787603,13.814827314658567,26.52716841039487,0.0,16.919788502643716,9.607379907751152
gRNA_10969,482,0,482,481,0,1,300,0,0,182,0,181,1,0.0,0.0,62.24066390041494,37.75933609958506,0.0,37.551867219917014,0.2074688796680498
gRNA_10971,631,0,631,0,631,0,0,602,631,29,0,29,0,95.4041204437401,100.0,0.0,4.595879556259905,0.0,4.595879556259905,0.0
gRNA_10974,2950,142,2808,1033,1762,13,73,38,1762,2697,401,2192,104,1.3532763532763532,62.74928774928775,2.5997150997150995,96.04700854700855,14.28062678062678,78.06267806267806,3.7037037037037037
gRNA_11071,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11077,8368,422,7946,2096,5844,6,521,1217,5844,6208,160,5333,715,15.31588220488296,73.54643845960231,6.556758117291719,78.12735967782532,2.0135917442738487,67.11552982632772,8.998238107223761
gRNA_11100,22360,0,22360,17602,4585,173,11612,4550,4585,6198,3555,2444,199,20.348837209302324,20.50536672629696,51.93202146690519,27.719141323792485,15.898926654740608,10.930232558139535,0.8899821109123435
gRNA_11101,18988,0,18988,2186,15431,1371,1,0,15431,18987,0,17612,1375,0.0,81.26711607330945,0.005266484095218032,99.99473351590478,0.0,92.75331788497999,7.241415630924795
gRNA_11110,7997,0,7997,4008,3870,119,3296,3099,3870,1602,652,830,120,38.7520320120045,48.393147430286355,41.21545579592347,20.032512192072026,8.153057396523696,10.3788920845317,1.5005627110166313
gRNA_11118,2174,269,1905,1424,451,30,212,2,451,1691,42,1619,30,0.10498687664041995,23.674540682414698,11.128608923884514,88.76640419947506,2.204724409448819,84.98687664041995,1.5748031496062993
gRNA_11120,5056,0,5056,3192,1707,157,2192,1599,1707,1265,840,209,216,31.625791139240505,33.761867088607595,43.35443037974684,25.019778481012658,16.61392405063291,4.13370253164557,4.272151898734177
gRNA_11149,32260,0,32260,1914,30194,152,1582,14372,30194,16306,0,16111,195,44.550526968381895,93.59578425294482,4.903905765654061,50.545567265964046,0.0,49.941103533787974,0.6044637321760694
gRNA_11151,16654,0,16654,6915,7755,1984,4486,7420,7755,4748,1933,635,2180,44.55386093431007,46.56538969616909,26.936471718506066,28.50966734718386,11.606821184099916,3.8128978023297706,13.089948360754173
gRNA_1116,806,0,806,802,1,3,701,1,1,104,0,101,3,0.12406947890818859,0.12406947890818859,86.9727047146402,12.903225806451612,0.0,12.531017369727047,0.37220843672456577
gRNA_11160,3788,0,3788,3668,46,74,60,4,46,3724,0,2934,790,0.10559662090813093,1.2143611404435057,1.583949313621964,98.3104540654699,0.0,77.45512143611404,20.85533262935586
gRNA_11163,2997,321,2676,14,2660,2,3,1530,2660,1143,0,1130,13,57.17488789237668,99.40209267563527,0.11210762331838565,42.71300448430493,0.0,42.22720478325859,0.4857997010463378
gRNA_11165,10109,1,10108,10105,2,1,662,0,2,9446,915,8453,78,0.0,0.019786307874950535,6.549267906608627,93.45073209339137,9.052235852789869,83.62683023347843,0.7716660071230709
gRNA_11186,5251,0,5251,1651,3595,5,1,0,3595,5250,1022,3615,613,0.0,68.46314987621406,0.019043991620643685,99.98095600837935,19.462959436297847,68.84402970862693,11.67396686345458
gRNA_11188,1122,1,1121,1,410,710,0,0,410,1121,0,411,710,0.0,36.57448706512043,0.0,100.0,0.0,36.663693131132916,63.336306868867084
gRNA_11223,1284,0,1284,1280,0,4,1268,0,0,16,0,12,4,0.0,0.0,98.75389408099689,1.2461059190031152,0.0,0.9345794392523364,0.3115264797507788
gRNA_1128,1617,0,1617,1441,60,116,1384,57,60,176,0,60,116,3.5250463821892395,3.7105751391465676,85.59059987631416,10.884353741496598,0.0,3.7105751391465676,7.173778602350031
gRNA_11284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,4516,0,4516,212,4304,0,58,0,4304,4458,0,4458,0,0.0,95.30558015943312,1.2843224092116918,98.7156775907883,0.0,98.7156775907883,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11361,542,0,542,258,6,278,221,4,6,317,0,39,278,0.7380073800738007,1.1070110701107012,40.77490774907749,58.48708487084871,0.0,7.195571955719557,51.291512915129154
gRNA_11371,7838,0,7838,2840,4986,12,140,0,4986,7698,271,7365,62,0.0,63.61316662413881,1.786169941311559,98.21383005868844,3.457514672110232,93.96529726971166,0.7910181168665475
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,2,0,2,0,2,0,0,2,2,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,39,0,39,0,39,0,0,32,39,7,0,7,0,82.05128205128206,100.0,0.0,17.94871794871795,0.0,17.94871794871795,0.0
gRNA_11380,1721,0,1721,14,1669,38,3,542,1669,1176,6,1129,41,31.49331783846601,96.97850087158629,0.17431725740848344,68.33236490412551,0.3486345148169669,65.60139453805927,2.3823358512492736
gRNA_11386,4116,68,4048,22,4025,1,15,866,4025,3167,747,2045,375,21.393280632411066,99.43181818181819,0.3705533596837945,78.23616600790514,18.453557312252965,50.51877470355731,9.263833992094861
gRNA_11398,12662,3,12659,690,11945,24,8,73,11945,12578,2482,9098,998,0.5766648234457699,94.35974405561261,0.06319614503515286,99.36013903151908,19.606603997156174,71.86981594122759,7.883719093135319
gRNA_11401,48324,58,48266,42143,6030,93,1152,3,6030,47111,404,46228,479,0.006215555463473252,12.493266481581237,2.386773297973729,97.6070111465628,0.8370281357477313,95.7775659884805,0.9924170223345626
gRNA_11407,22759,127,22632,4464,18160,8,1741,4208,18160,16683,38,16636,9,18.59314245316366,80.24036762106752,7.6926475786497,73.71420996818664,0.167903852951573,73.50653941322022,0.039766702014846236
gRNA_1141,4739,0,4739,4247,480,12,4141,473,480,125,0,113,12,9.981008651614264,10.128719139058873,87.38130407258916,2.6376872757965817,0.0,2.3844692973201096,0.2532179784764718
gRNA_11411,6979,0,6979,6966,0,13,4171,0,0,2808,0,2770,38,0.0,0.0,59.76500931365525,40.23499068634475,0.0,39.690500071643505,0.5444906147012466
gRNA_11416,2279,0,2279,560,1594,125,119,417,1594,1743,0,1618,125,18.297498903027645,69.94295743747257,5.221588415971918,76.48091268100043,0.0,70.99605089951733,5.484861781483106
gRNA_11422,14045,0,14045,8330,4408,1307,8035,4225,4408,1785,0,478,1307,30.08187967248131,31.38483446066216,57.20897116411534,12.709149163403346,0.0,3.4033463866144533,9.305802776788893
gRNA_11423,25992,0,25992,13453,8923,3616,7304,8600,8923,10088,279,5633,4176,33.087103724222835,34.32979378270237,28.100954139735304,38.81194213604186,1.0734072022160666,21.67205293936596,16.066481994459835
gRNA_11425,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11432,16097,0,16097,10519,5560,18,8478,3779,5560,3840,0,3822,18,23.476424178418338,34.540597626887,52.66819904329999,23.855376778281666,0.0,23.74355469963347,0.11182207864819532
gRNA_11467,19710,0,19710,7405,9735,2570,6648,6849,9735,6213,5,3638,2570,34.74885844748859,49.39117199391172,33.729071537290714,31.5220700152207,0.025367833587011668,18.45763571790969,13.039066463723998
gRNA_1147,22133,1,22132,338,20245,1549,92,3902,20245,18138,498,16087,1553,17.63058015543105,91.4738839689138,0.41568769202964034,81.9537321525393,2.2501355503343574,72.68660762696548,7.016988975239472
gRNA_11474,7109,0,7109,1459,5223,427,407,1192,5223,5510,753,3313,1444,16.76747784498523,73.47024898016599,5.725137150091434,77.50738500492334,10.592207061471374,46.60289773526516,20.312280208186806
gRNA_11478,864,0,864,424,376,64,8,0,376,856,305,486,65,0.0,43.51851851851852,0.9259259259259259,99.07407407407408,35.300925925925924,56.25,7.523148148148148
gRNA_11482,677,0,677,296,381,0,10,0,381,667,0,667,0,0.0,56.27769571639586,1.4771048744460857,98.52289512555392,0.0,98.52289512555392,0.0
gRNA_1149,705,0,705,0,705,0,0,0,705,705,0,705,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11495,13468,0,13468,571,12881,16,498,10052,12881,2918,1,2835,82,74.63617463617463,95.64152064152064,3.697653697653698,21.666171666171667,0.007425007425007425,21.04989604989605,0.6088506088506088
gRNA_11507,10383,214,10169,7794,2357,18,1,4,2357,10164,1053,9080,31,0.039335234536335924,23.17828695053594,0.009833808634083981,99.95083095682958,10.355000491690431,89.29098239748255,0.3048480676566034
gRNA_11516,153,0,153,2,151,0,0,23,151,130,0,130,0,15.032679738562091,98.69281045751634,0.0,84.9673202614379,0.0,84.9673202614379,0.0
gRNA_11519,1729,0,1729,101,1628,0,14,95,1628,1620,0,1620,0,5.4945054945054945,94.15847310584152,0.8097165991902834,93.69577790630422,0.0,93.69577790630422,0.0
gRNA_11523,228,0,228,206,21,1,33,5,21,190,0,189,1,2.192982456140351,9.210526315789474,14.473684210526315,83.33333333333333,0.0,82.89473684210526,0.43859649122807015
gRNA_11534,3372,8,3364,1788,1575,1,1,0,1575,3363,404,2715,244,0.0,46.8192627824019,0.029726516052318668,99.97027348394768,12.009512485136742,80.70749108204518,7.253269916765755
gRNA_11536,6826,17,6809,2716,3090,1003,0,1,3090,6808,47,4142,2619,0.014686444411807902,45.38111323248641,0.0,99.98531355558819,0.6902628873549713,60.83125275370833,38.463797914524896
gRNA_1154,2104,0,2104,2096,0,8,1803,0,0,301,0,293,8,0.0,0.0,85.69391634980988,14.306083650190114,0.0,13.925855513307985,0.38022813688212925
gRNA_11541,5740,241,5499,89,5402,8,0,156,5402,5343,0,4639,704,2.8368794326241136,98.23604291689398,0.0,97.16312056737588,0.0,84.36079287143117,12.802327695944717
gRNA_1157,2946,0,2946,2560,377,9,2225,0,377,721,0,712,9,0.0,12.797012898845892,75.52613713509844,24.473862864901562,0.0,24.1683638832315,0.3054989816700611
gRNA_11607,563,0,563,297,255,11,273,220,255,70,0,59,11,39.07637655417407,45.293072824156305,48.49023090586146,12.433392539964476,0.0,10.479573712255773,1.9538188277087034
gRNA_11608,1935,0,1935,762,1101,72,651,620,1101,664,0,592,72,32.041343669250644,56.89922480620155,33.64341085271318,34.315245478036175,0.0,30.594315245478036,3.7209302325581395
gRNA_11670,237,0,237,236,0,1,70,0,0,167,0,166,1,0.0,0.0,29.535864978902953,70.46413502109705,0.0,70.042194092827,0.4219409282700422
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11817,18246,2,18244,16689,1036,519,4627,13,1036,13604,7,13077,520,0.07125630344222758,5.678579258934445,25.361762771322077,74.5669809252357,0.03836877877658408,71.67836000877001,2.8502521376891035
gRNA_11821,20373,0,20373,4612,15642,119,3,0,15642,20370,97,20141,132,0.0,76.77808864673833,0.014725371815638344,99.98527462818436,0.47612035537230646,98.86123791292397,0.6479163598880872
gRNA_11827,7959,0,7959,1155,6735,69,5,2,6735,7952,146,7732,74,0.025128785023244126,84.6211835657746,0.06282196255811032,99.91204925241864,1.8344013066968212,97.1478828998618,0.9297650458600326
gRNA_11829,8780,0,8780,5670,3084,26,3451,1806,3084,3523,1495,1928,100,20.569476082004556,35.125284738041,39.30523917995444,40.125284738041,17.027334851936217,21.95899772209567,1.1389521640091116
gRNA_11835,7672,0,7672,62,7610,0,16,815,7610,6841,1,6840,0,10.623044838373305,99.19186652763295,0.20855057351407716,89.16840458811262,0.013034410844629822,89.15537017726798,0.0
gRNA_11839,27466,809,26657,17578,8914,165,6210,6501,8914,13946,3,12064,1879,24.387590501556815,33.43962186292531,23.295944779982744,52.316464718460445,0.011254079603856397,45.256405446974526,7.048805191882058
gRNA_11848,818,0,818,503,313,2,47,164,313,607,0,605,2,20.04889975550122,38.2640586797066,5.745721271393643,74.20537897310514,0.0,73.96088019559902,0.24449877750611246
gRNA_11850,13494,2,13492,883,12583,26,352,12059,12583,1081,489,564,28,89.3788911947821,93.26267417729025,2.608953453898607,8.0121553513193,3.6243699970352803,4.180254965905722,0.20753038837829826
gRNA_11863,17584,237,17347,14192,3142,13,99,1,3142,17247,0,17233,14,0.005764685536403989,18.112641955381335,0.570703868103995,99.4235314463596,0.0,99.34282584884994,0.08070559750965585
gRNA_11866,18707,0,18707,7321,11137,249,1,1560,11137,17146,7292,8784,1070,8.339124391938846,59.53386432886085,0.005345592558935158,91.65553001550222,38.98006093975517,46.95568503768643,5.719784038060619
gRNA_11872,5294,0,5294,0,5290,4,0,4463,5290,831,405,109,317,84.3029845107669,99.92444276539479,0.0,15.697015489233094,7.650170003777862,2.0589346429920665,5.987910842463166
gRNA_11948,21498,3202,18296,17766,150,380,17269,121,150,906,0,526,380,0.6613467424573677,0.819851333624836,94.38675120244862,4.95190205509401,0.0,2.874945343244425,2.0769567118495846
gRNA_11970,26845,1212,25633,5724,19664,245,4370,16589,19664,4674,20,4405,249,64.7173565325947,76.71361136035578,17.048336129208444,18.234307338196857,0.07802442164397456,17.1848788670854,0.9714040494674834
gRNA_11971,5316,0,5316,5298,1,17,4972,1,1,343,0,211,132,0.018811136192626036,0.018811136192626036,93.52896914973664,6.45221971407073,0.0,3.969149736644093,2.4830699774266365
gRNA_11980,13402,125,13277,1573,10549,1155,1145,10303,10549,1829,76,598,1155,77.60036152745349,79.45318972659486,8.623936130149882,13.775702342396626,0.5724184680274158,4.504029524742035,8.699254349627175
gRNA_11982,2755,889,1866,1830,25,11,137,0,25,1729,0,1652,77,0.0,1.339764201500536,7.341907824222937,92.65809217577706,0.0,88.53161843515541,4.126473740621651
gRNA_11983,18352,127,18225,7347,3579,7299,736,1573,3579,15916,1258,5224,9434,8.631001371742112,19.637860082304528,4.03840877914952,87.33058984910836,6.902606310013717,28.6639231824417,51.76406035665295
gRNA_11986,5838,0,5838,3567,1131,1140,634,0,1131,5204,34,4030,1140,0.0,19.373072970195274,10.859883521754025,89.14011647824597,0.5823912298732442,69.03048989379924,19.527235354573484
gRNA_12024,1200,0,1200,0,1200,0,0,523,1200,677,0,676,1,43.583333333333336,100.0,0.0,56.416666666666664,0.0,56.333333333333336,0.08333333333333333
gRNA_12026,225,0,225,24,201,0,21,112,201,92,0,92,0,49.77777777777778,89.33333333333333,9.333333333333334,40.888888888888886,0.0,40.888888888888886,0.0
gRNA_12164,504,0,504,0,504,0,0,0,504,504,0,504,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,535,0,535,0,535,0,0,0,535,535,0,535,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12272,961,0,961,961,0,0,917,0,0,44,0,44,0,0.0,0.0,95.42143600416233,4.578563995837669,0.0,4.578563995837669,0.0
gRNA_12349,17064,436,16628,8386,6964,1278,1,0,6964,16627,4,14864,1759,0.0,41.881164301178735,0.0060139523694972335,99.9939860476305,0.024055809477988934,89.39138802020688,10.578542217945634
gRNA_12351,9158,1526,7632,2704,4772,156,937,3617,4772,3078,0,2912,166,47.392557651991616,62.526205450733755,12.277253668763104,40.33018867924528,0.0,38.15513626834382,2.1750524109014675
gRNA_12364,26154,1387,24767,8849,14984,934,26,0,14984,24741,8,19289,5444,0.0,60.49985868292486,0.10497839867565713,99.89502160132434,0.03230104574635604,77.8818589251827,21.980861630395285
gRNA_12371,16299,0,16299,12274,2822,1203,9094,50,2822,7155,0,5920,1235,0.30676728633658507,17.31394564083686,55.794834038898095,43.898398674765325,0.0,36.32124670225167,7.577151972513652
gRNA_12377,38774,3711,35063,31031,3581,451,17849,2077,3581,15137,8350,6317,470,5.923623192539144,10.213045090266093,50.90551293386191,43.170863873598954,23.814277158257994,18.016142372301285,1.3404443430396715
gRNA_12386,847,0,847,786,61,0,155,15,61,677,0,677,0,1.770956316410862,7.201889020070838,18.299881936245573,79.92916174734357,0.0,79.92916174734357,0.0
gRNA_12496,2036,765,1271,291,970,10,11,0,970,1260,0,1250,10,0.0,76.31785995279307,0.8654602675059009,99.1345397324941,0.0,98.3477576711251,0.7867820613690008
gRNA_12497,9,0,9,6,3,0,1,0,3,8,0,8,0,0.0,33.333333333333336,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_12503,3625,0,3625,1942,1285,398,839,888,1285,1898,0,1500,398,24.49655172413793,35.44827586206897,23.144827586206898,52.358620689655176,0.0,41.37931034482759,10.979310344827587
gRNA_12504,17337,968,16369,7477,2752,6140,5213,2278,2752,8878,0,2664,6214,13.916549575416946,16.812267090231536,31.84678355427943,54.23666687030362,0.0,16.274665526299714,37.96200134400391
gRNA_12505,9836,0,9836,206,9628,2,148,133,9628,9555,0,9553,2,1.3521756811712078,97.88531923546157,1.5046766978446522,97.14314762098414,0.0,97.12281415209435,0.020333468889792598
gRNA_12506,15673,16,15657,3066,12590,1,311,275,12590,15071,490,14580,1,1.756402886887654,80.41131762151115,1.9863319920802196,96.25726512103212,3.1295905984543655,93.12128760298909,0.0063869195886823785
gRNA_12507,2467,0,2467,49,2418,0,0,0,2418,2467,41,2418,8,0.0,98.01378192136198,0.0,100.0,1.6619375760032429,98.01378192136198,0.3242805026347791
gRNA_12511,30524,0,30524,1254,27949,1321,381,767,27949,29376,1,28046,1329,2.512776831345826,91.5640152011532,1.2481981391691783,96.23902502948499,0.0032761106014939064,91.8817979294981,4.353950989385401
