Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1116,4152,0,4152,3830,274,48,3534,270,274,348,0,300,48,6.502890173410405,6.599229287090559,85.11560693641619,8.38150289017341,0.0,7.22543352601156,1.1560693641618498
gRNA_11160,15556,304,15252,14355,861,36,30,36,861,15186,836,14174,176,0.23603461841070023,5.645161290322581,0.1966955153422502,99.56726986624705,5.481248360870706,92.93207448203515,1.1539470233412013
gRNA_11163,3962,168,3794,101,3514,179,3,2670,3514,1121,99,749,273,70.37427517132315,92.619926199262,0.0790722192936215,29.546652609383237,2.6093832366895096,19.74169741697417,7.195571955719557
gRNA_11165,8152,429,7723,7409,314,0,570,17,314,7136,152,6393,591,0.2201217143597048,4.065777547585135,7.380551599119513,92.39932668652078,1.9681470930985367,82.7787129353878,7.6524666580344425
gRNA_11186,5325,26,5299,195,4707,397,7,0,4707,5292,20,4850,422,0.0,88.8280807699566,0.13210039630118892,99.86789960369882,0.3774297037176826,91.52670315153803,7.963766748443103
gRNA_11188,821,319,502,95,323,84,0,9,323,493,4,395,94,1.792828685258964,64.34262948207171,0.0,98.20717131474103,0.796812749003984,78.68525896414343,18.725099601593627
gRNA_11223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1128,10584,27,10557,9210,775,572,8307,737,775,1513,520,345,648,6.981149947901866,7.341100691484323,78.68712702472293,14.331723027375201,4.925641754286255,3.2679738562091503,6.138107416879795
gRNA_11284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11361,449,0,449,411,23,15,364,19,23,66,0,51,15,4.23162583518931,5.122494432071269,81.06904231625835,14.699331848552339,0.0,11.35857461024499,3.34075723830735
gRNA_11371,8868,0,8868,4171,4244,453,240,36,4244,8592,191,7810,591,0.4059539918809202,47.8574650428507,2.706359945872801,96.88768606224627,2.153811456923771,88.06946323861074,6.664411366711772
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,200,1,199,159,40,0,0,14,40,185,0,26,159,7.035175879396985,20.100502512562816,0.0,92.96482412060301,0.0,13.06532663316583,79.89949748743719
gRNA_11375,71,2,69,0,3,66,0,3,3,66,0,0,66,4.3478260869565215,4.3478260869565215,0.0,95.65217391304348,0.0,0.0,95.65217391304348
gRNA_11380,4600,3,4597,363,4071,163,22,688,4071,3887,867,2854,166,14.966282358059605,88.55775505764629,0.47857298237981294,84.55514465956058,18.86012616924081,62.083967805090275,3.6110506852294977
gRNA_11386,6062,653,5409,215,5194,0,1,963,5194,4445,1813,2437,195,17.803660565723792,96.02514327971899,0.018487705675725642,82.17785172860049,33.51821039009059,45.05453873174339,3.6051026067665
gRNA_11398,6306,31,6275,208,5797,270,14,812,5797,5449,511,4433,505,12.9402390438247,92.38247011952191,0.22310756972111553,86.83665338645419,8.143426294820717,70.64541832669323,8.047808764940239
gRNA_11401,33043,253,32790,30050,2508,232,1321,1,2508,31468,2772,27907,789,0.0030497102775236353,7.6486733760292775,4.028667276608722,95.96828301311375,8.453796889295518,85.10826471485208,2.406221408966148
gRNA_11407,22412,45,22367,11309,11039,19,2465,2403,11039,17499,2237,14005,1257,10.743506058031922,49.353958957392585,11.020700138597041,78.23579380337104,10.001341261680153,62.61456610184647,5.6198864398444135
gRNA_1141,12554,38,12516,6814,5419,283,6568,4115,5419,1833,0,1550,283,32.877916267178016,43.29658037711729,52.47682965803771,14.645254074784276,0.0,12.38414829018856,2.2611057845957174
gRNA_11411,8255,0,8255,8233,0,22,4366,0,0,3889,126,3396,367,0.0,0.0,52.88915808600848,47.11084191399152,1.5263476680799515,41.13870381586917,4.445790430042399
gRNA_11416,9321,51,9270,1236,7670,364,216,2258,7670,6796,241,6069,486,24.35814455231931,82.74002157497303,2.3300970873786406,73.31175836030205,2.5997842502696873,65.46925566343042,5.242718446601942
gRNA_11422,5106,0,5106,4547,250,309,4113,217,250,776,61,406,309,4.2499020759890325,4.896200548374462,80.55229142185664,15.197806502154329,1.1946729338033686,7.951429690560126,6.0517038777908345
gRNA_11423,13484,0,13484,2007,11279,198,1787,11043,11279,654,56,234,364,81.89706318599822,83.64728567190744,13.25274399288045,4.850192821121329,0.41530703055473156,1.7353900919608425,2.699495698605755
gRNA_11425,4,0,4,1,3,0,0,3,3,1,1,0,0,75.0,75.0,0.0,25.0,25.0,0.0,0.0
gRNA_11432,11787,81,11706,8774,2614,318,8444,2318,2614,944,152,444,348,19.801811037075005,22.330428839911157,72.13394840252862,8.064240560396378,1.2984794122672134,3.7929267042542287,2.972834443874936
gRNA_11467,12237,51,12186,2993,7127,2066,1215,5681,7127,5290,678,1779,2833,46.61907106515674,58.485146889873626,9.970457902511079,43.41047103233218,5.5637616937469225,14.598719842442147,23.247989496143116
gRNA_1147,14766,3,14763,3059,11539,165,1617,1987,11539,11159,1404,9552,203,13.459323985639776,78.16162026688342,10.953058321479373,75.58761769288085,9.510262141841089,64.70229628124365,1.375059269796112
gRNA_11474,8890,994,7896,1199,6678,19,337,493,6678,7066,1601,4192,1273,6.243667679837893,84.57446808510639,4.267983789260385,89.48834853090172,20.276089159067883,53.09017223910841,16.12208713272543
gRNA_11478,1021,173,848,416,358,74,6,1,358,841,33,730,78,0.1179245283018868,42.216981132075475,0.7075471698113207,99.1745283018868,3.891509433962264,86.08490566037736,9.19811320754717
gRNA_11482,2675,3,2672,2297,375,0,72,1,375,2599,3,2590,6,0.0374251497005988,14.034431137724551,2.694610778443114,97.26796407185628,0.1122754491017964,96.9311377245509,0.2245508982035928
gRNA_1149,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11495,14797,0,14797,1639,12638,520,429,10237,12638,4131,772,2410,949,69.18294248834223,85.4092045684936,2.8992363316888556,27.91782117996891,5.217273771710482,16.287085219977023,6.413462188281408
gRNA_11507,7610,0,7610,3948,3649,13,60,0,3649,7550,55,6730,765,0.0,47.95006570302234,0.7884362680683311,99.21156373193166,0.7227332457293035,88.43626806833115,10.052562417871222
gRNA_11516,437,0,437,1,436,0,0,52,436,385,0,385,0,11.899313501144166,99.77116704805492,0.0,88.10068649885584,0.0,88.10068649885584,0.0
gRNA_11519,1314,106,1208,420,597,191,10,28,597,1170,48,799,323,2.3178807947019866,49.420529801324506,0.8278145695364238,96.8543046357616,3.9735099337748343,66.14238410596026,26.73841059602649
gRNA_11523,265,0,265,242,21,2,81,13,21,171,0,169,2,4.90566037735849,7.9245283018867925,30.566037735849058,64.52830188679245,0.0,63.77358490566038,0.7547169811320755
gRNA_11534,4902,49,4853,2181,2672,0,15,23,2672,4815,515,4068,232,0.47393364928909953,55.05872656089017,0.30908716257984753,99.21697918813105,10.611992581908098,83.82443849165465,4.780548114568308
gRNA_11536,6242,241,6001,3057,2944,0,1,46,2944,5954,50,4444,1460,0.7665389101816364,49.05849025162473,0.016663889351774704,99.21679720046659,0.8331944675887352,74.05432427928679,24.32927845359107
gRNA_1154,2005,0,2005,1962,34,9,1606,0,34,399,0,390,9,0.0,1.6957605985037407,80.0997506234414,19.900249376558605,0.0,19.45137157107232,0.4488778054862843
gRNA_11541,14022,988,13034,233,10932,1869,0,454,10932,12580,220,9365,2995,3.483197790394353,83.87294767531073,0.0,96.51680220960564,1.6878932023937394,71.85054472916987,22.978364278042044
gRNA_1157,3205,0,3205,2799,402,4,2299,1,402,905,0,901,4,0.031201248049921998,12.542901716068643,71.73166926677067,28.237129485179405,0.0,28.11232449297972,0.12480499219968799
gRNA_11607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11817,11888,306,11582,10382,1092,108,2637,480,1092,8465,190,7501,774,4.144361940942843,9.428423415644966,22.76808841305474,73.08754964600242,1.6404766016232084,64.76428941460888,6.682783629770333
gRNA_11821,24501,1046,23455,7302,15439,714,32,689,15439,22734,886,20601,1247,2.9375399701556173,65.8239181411213,0.13643146450650182,96.92602856533789,3.777446173523769,87.83201875932637,5.3165636324877426
gRNA_11827,8561,0,8561,1811,6377,373,194,19,6377,8348,27,7923,398,0.22193668963906085,74.48896156991006,2.266090409998832,97.51197290036211,0.31538371685550753,92.54759957948838,4.648989604018222
gRNA_11829,5526,0,5526,4637,778,111,3411,306,778,1809,638,1047,124,5.537459283387622,14.078899746652189,61.726384364820845,32.73615635179153,11.545421643141513,18.946796959826276,2.2439377488237424
gRNA_11835,10804,508,10296,511,9780,5,121,1210,9780,8965,155,8771,39,11.752136752136753,94.98834498834499,1.1752136752136753,87.07264957264957,1.5054390054390054,85.18842268842269,0.3787878787878788
gRNA_11839,4399,0,4399,4310,44,45,1903,8,44,2488,4,2438,46,0.18185951352580132,1.0002273243919073,43.25983177994999,56.55830870652421,0.09092975676290066,55.42168674698795,1.0456922027733575
gRNA_11848,5087,1,5086,1318,3082,686,321,2631,3082,2134,151,1296,687,51.730239874164376,60.59771922925678,6.311443177349587,41.95831694848604,2.9689343295320487,25.481714510420762,13.50766810853323
gRNA_11850,23025,650,22375,3941,15367,3067,201,14303,15367,7871,1655,725,5491,63.924022346368716,68.67932960893854,0.8983240223463688,35.17765363128492,7.396648044692737,3.2402234636871508,24.54078212290503
gRNA_11863,14201,107,14094,11577,2193,324,235,0,2193,13859,117,13312,430,0.0,15.559812686249467,1.6673761884489853,98.33262381155102,0.8301404853128991,94.45153966226763,3.050943663970484
gRNA_11866,15043,181,14862,2323,12209,330,115,974,12209,13773,2120,9841,1812,6.5536266989638,82.14910510025568,0.7737854932041448,92.67258780783206,14.264567352980757,66.21585250975643,12.192167945094873
gRNA_11872,3141,0,3141,45,3090,6,7,1901,3090,1233,4,1185,44,60.52212671123846,98.37631327602675,0.22285896211397643,39.25501432664756,0.1273479783508437,37.72683858643744,1.4008277618592804
gRNA_11948,16596,88,16508,16092,101,315,15693,81,101,734,0,419,315,0.49067118972619334,0.6118245699055004,95.06299975769323,4.446329052580567,0.0,2.5381633147564817,1.9081657378240853
gRNA_11970,18655,809,17846,4158,13317,371,2408,10703,13317,4735,958,2764,1013,59.974223915723414,74.62176398072397,13.49321976913594,26.53255631514065,5.368149725428667,15.488064552280623,5.676342037431358
gRNA_11971,10684,0,10684,10353,307,24,9937,296,307,451,35,392,24,2.770497940846125,2.873455634593785,93.00823661549981,4.221265443654062,0.3275926619243729,3.6690378135529764,0.22463496817671283
gRNA_11980,15069,17,15052,4400,10625,27,3489,10294,10625,1269,1,1241,27,68.38958277969705,70.58862609619985,23.179643901142704,8.430773319160245,0.006643635397289397,8.244751528036142,0.1793781557268137
gRNA_11982,2822,76,2746,2414,322,10,165,91,322,2490,157,2284,49,3.3139111434814277,11.726147123088127,6.008739985433357,90.67734887108521,5.717407137654771,83.1755280407866,1.7844136926438456
gRNA_11983,6767,5,6762,4842,1702,218,750,1070,1702,4942,154,3996,792,15.823720792664892,25.170068027210885,11.091393078970718,73.08488612836439,2.277432712215321,59.09494232475599,11.712511091393079
gRNA_11986,12880,2809,10071,7064,2918,89,1090,1410,2918,7571,1149,6253,169,14.000595770032767,28.974282593585542,10.823155595273558,75.17624863469368,11.408996127494786,62.08916691490418,1.6780855922947076
gRNA_12024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12272,16,0,16,16,0,0,7,0,0,9,0,9,0,0.0,0.0,43.75,56.25,0.0,56.25,0.0
gRNA_12349,17180,420,16760,6432,8209,2119,48,0,8209,16712,657,9904,6151,0.0,48.97971360381862,0.2863961813842482,99.71360381861575,3.920047732696897,59.09307875894988,36.70047732696897
gRNA_12351,5967,26,5941,2485,3299,157,976,1630,3299,3335,11,3102,222,27.436458508668576,55.52937215956909,16.42821073893284,56.13533075239859,0.1851540144756775,52.213432082141054,3.736744655781855
gRNA_12364,17816,213,17603,7536,8994,1073,31,0,8994,17572,307,15039,2226,0.0,51.09356359711413,0.1761063455092882,99.82389365449072,1.744020905527467,85.43430097142533,12.645571777537919
gRNA_12371,11923,0,11923,7957,2104,1862,4299,21,2104,7603,1,5442,2160,0.17613016858173278,17.646565461712655,36.056361653946155,63.76750817747211,0.008387150884844418,45.64287511532333,18.116245911263945
gRNA_12377,20063,21,20042,11448,6388,2206,5718,3965,6388,10359,1504,6645,2210,19.783454745035424,31.87306656022353,28.530086817682864,51.68645843728171,7.504241093703223,33.15537371519808,11.026843628380401
gRNA_12386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12496,1151,0,1151,506,640,5,36,0,640,1115,8,1100,7,0.0,55.60382276281494,3.1277150304083405,96.87228496959166,0.6950477845351868,95.56907037358819,0.6081668114682884
gRNA_12497,697,38,659,245,101,313,2,5,101,652,8,327,317,0.7587253414264037,15.326251896813353,0.30349013657056145,98.93778452200303,1.2139605462822458,49.6206373292868,48.10318664643399
gRNA_12503,2831,0,2831,1100,1502,229,480,1110,1502,1241,0,1012,229,39.20876015542211,53.055457435535146,16.955139526669022,43.836100317908866,0.0,35.747085835393854,8.089014482515012
gRNA_12504,7672,117,7555,1838,4988,729,1195,4318,4988,2042,380,903,759,57.1542025148908,66.02250165453343,15.817339510258106,27.028457974851094,5.029781601588352,11.952349437458636,10.046326935804103
gRNA_12505,22316,131,22185,651,21414,120,369,360,21414,21456,539,20369,548,1.6227180527383367,96.52467883705206,1.6632860040567952,96.71399594320486,2.4295695289610095,91.81428893396439,2.470137480279468
gRNA_12506,13486,38,13448,2355,11090,3,50,1028,11090,12370,133,12146,91,7.644259369422962,82.46579417013682,0.37180249851279,91.98393813206425,0.9889946460440214,90.31826293872695,0.6766805472932778
gRNA_12507,9079,13,9066,39,8616,411,0,8,8616,9058,16,8630,412,0.08824178248400617,95.03639973527466,0.0,99.911758217516,0.17648356496801235,95.19082285462166,4.544451797926318
gRNA_12511,8740,0,8740,933,7745,62,231,768,7745,7741,377,7198,166,8.787185354691076,88.61556064073227,2.643020594965675,88.56979405034325,4.31350114416476,82.35697940503432,1.8993135011441649
gRNA_12512,15577,1126,14451,1374,12728,349,346,6177,12728,7928,793,6764,371,42.74444675108989,88.07694969206284,2.3942979724586535,54.86125527645146,5.487509514912463,46.8064493806657,2.567296380873296
