Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10429,360,0,360,245,106,9,162,100,106,98,0,89,9,27.77777777777778,29.444444444444446,45.0,27.22222222222222,0.0,24.72222222222222,2.5
gRNA_10432,7388,0,7388,7306,28,54,3732,9,28,3647,0,3592,55,0.12181916621548457,0.3789929615592853,50.514347590687606,49.36383324309691,0.0,48.61938278289117,0.744450460205739
gRNA_10438,722,1,721,26,688,7,0,69,688,652,0,645,7,9.57004160887656,95.42302357836338,0.0,90.42995839112345,0.0,89.45908460471568,0.9708737864077669
gRNA_10461,1096,1,1095,965,44,86,592,15,44,488,0,401,87,1.36986301369863,4.018264840182648,54.06392694063927,44.5662100456621,0.0,36.62100456621005,7.9452054794520555
gRNA_10465,14,0,14,0,14,0,0,9,14,5,0,5,0,64.28571428571429,100.0,0.0,35.714285714285715,0.0,35.714285714285715,0.0
gRNA_10473,989,0,989,556,410,23,0,0,410,989,17,414,558,0.0,41.45601617795754,0.0,100.0,1.7189079878665317,41.86046511627907,56.4206268958544
gRNA_10504,34,0,34,32,2,0,1,2,2,31,0,31,0,5.88235294117647,5.88235294117647,2.941176470588235,91.17647058823529,0.0,91.17647058823529,0.0
gRNA_1052,2388,38,2350,202,2090,58,20,1337,2090,993,0,935,58,56.8936170212766,88.93617021276596,0.851063829787234,42.255319148936174,0.0,39.787234042553195,2.4680851063829787
gRNA_10547,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_10548,18,0,18,18,0,0,0,0,0,18,0,18,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1055,3388,0,3388,2125,436,827,1,0,436,3387,0,2560,827,0.0,12.868949232585598,0.029515938606847696,99.97048406139315,0.0,75.5608028335301,24.409681227863047
gRNA_10596,1299,0,1299,1258,35,6,0,0,35,1299,0,1293,6,0.0,2.6943802925327174,0.0,100.0,0.0,99.53810623556582,0.4618937644341801
gRNA_10598,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10617,89,0,89,86,3,0,2,1,3,86,0,86,0,1.1235955056179776,3.3707865168539324,2.247191011235955,96.62921348314607,0.0,96.62921348314607,0.0
gRNA_1062,7137,0,7137,7051,39,47,26,14,39,7097,0,7050,47,0.1961608518985568,0.546448087431694,0.36429872495446264,99.43954042314698,0.0,98.78100042034468,0.6585400028022979
gRNA_10634,44,0,44,37,1,6,6,0,1,38,0,32,6,0.0,2.272727272727273,13.636363636363635,86.36363636363636,0.0,72.72727272727273,13.636363636363635
gRNA_10657,1,0,1,1,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_10664,1025,0,1025,1023,1,1,92,0,1,933,0,932,1,0.0,0.0975609756097561,8.97560975609756,91.02439024390245,0.0,90.92682926829269,0.0975609756097561
gRNA_10738,61,0,61,61,0,0,49,0,0,12,0,12,0,0.0,0.0,80.32786885245902,19.672131147540984,0.0,19.672131147540984,0.0
gRNA_10745,6267,0,6267,497,5717,53,197,7,5717,6063,66,5899,98,0.11169618637306526,91.22387107068774,3.143449816499123,96.7448539971278,1.0531354715174726,94.12797191638742,1.5637466092229138
gRNA_10750,3191,0,3191,221,2964,6,121,205,2964,2865,1,2858,6,6.424318395487308,92.8862425571921,3.79191476026324,89.78376684424944,0.031338138514572234,89.56439987464745,0.1880288310874334
gRNA_10752,52,0,52,51,1,0,38,1,1,13,3,10,0,1.9230769230769231,1.9230769230769231,73.07692307692307,25.0,5.769230769230769,19.230769230769234,0.0
gRNA_10775,6171,0,6171,4391,1710,70,1350,930,1710,3891,1,3820,70,15.070491006319884,27.71025765678172,21.87651920272241,63.0529897909577,0.01620482903905364,61.9024469291849,1.1343380327337547
gRNA_10777,299,0,299,248,21,30,227,15,21,57,0,27,30,5.016722408026756,7.023411371237458,75.91973244147158,19.063545150501675,0.0,9.03010033444816,10.033444816053512
gRNA_10781,1039,0,1039,462,231,346,163,93,231,783,98,332,353,8.950914340712224,22.23291626564004,15.688161693936479,75.3609239653513,9.432146294513956,31.953801732435032,33.97497593840231
gRNA_10784,645,198,447,90,334,23,22,43,334,382,0,359,23,9.619686800894854,74.72035794183445,4.921700223713646,85.4586129753915,0.0,80.31319910514542,5.1454138702460845
gRNA_10909,1045,0,1045,1025,6,14,0,0,6,1045,0,1031,14,0.0,0.5741626794258373,0.0,100.0,0.0,98.66028708133972,1.3397129186602872
gRNA_10912,110,0,110,78,26,6,12,15,26,83,0,77,6,13.636363636363635,23.636363636363637,10.909090909090908,75.45454545454545,0.0,70.0,5.454545454545454
gRNA_10917,234,1,233,67,134,32,7,0,134,226,1,192,33,0.0,57.5107296137339,3.004291845493562,96.99570815450643,0.4291845493562232,82.40343347639485,14.163090128755366
gRNA_10925,1878,747,1131,1129,1,1,0,0,1,1131,0,1129,2,0.0,0.08841732979664013,0.0,100.0,0.0,99.82316534040672,0.17683465959328026
gRNA_10942,715,0,715,617,41,57,433,28,41,254,0,197,57,3.9160839160839163,5.734265734265734,60.55944055944056,35.52447552447553,0.0,27.55244755244755,7.972027972027972
gRNA_10945,240,0,240,0,240,0,0,0,240,240,0,240,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10946,9,0,9,0,9,0,0,3,9,6,0,6,0,33.33333333333333,100.0,0.0,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10949,3385,0,3385,2054,1246,85,3,0,1246,3382,63,3231,88,0.0,36.809453471196456,0.08862629246676515,99.91137370753323,1.861152141802068,95.45051698670606,2.5997045790251105
gRNA_10961,976,0,976,310,661,5,131,429,661,416,0,411,5,43.954918032786885,67.72540983606558,13.422131147540984,42.62295081967213,0.0,42.11065573770492,0.5122950819672131
gRNA_10969,127,0,127,125,2,0,11,1,2,115,0,115,0,0.7874015748031495,1.574803149606299,8.661417322834646,90.5511811023622,0.0,90.5511811023622,0.0
gRNA_10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10974,128,0,128,15,90,23,1,1,90,126,0,103,23,0.78125,70.3125,0.78125,98.4375,0.0,80.46875,17.96875
gRNA_11071,3761,0,3761,3761,0,0,65,0,0,3696,0,3696,0,0.0,0.0,1.7282637596383938,98.2717362403616,0.0,98.2717362403616,0.0
gRNA_11077,2316,0,2316,100,2214,2,37,0,2214,2279,0,2277,2,0.0,95.59585492227978,1.5975820379965457,98.40241796200345,0.0,98.31606217616581,0.08635578583765112
gRNA_11100,722,0,722,198,485,39,166,408,485,148,0,109,39,56.50969529085873,67.17451523545706,22.99168975069252,20.498614958448755,0.0,15.096952908587259,5.401662049861495
gRNA_11101,199,1,198,0,198,0,0,0,198,198,0,198,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11110,713,0,713,478,92,143,373,60,92,280,0,137,143,8.415147265077138,12.903225806451612,52.31416549789621,39.27068723702665,0.0,19.214586255259466,20.05610098176718
gRNA_11118,2579,3,2576,2472,40,64,129,0,40,2447,0,1657,790,0.0,1.5527950310559007,5.007763975155279,94.99223602484473,0.0,64.32453416149069,30.667701863354036
gRNA_11120,4836,0,4836,1508,3256,72,642,1802,3256,2392,3,2316,73,37.26220016542597,67.32837055417701,13.275434243176178,49.46236559139785,0.062034739454094295,47.8908188585608,1.509511993382961
gRNA_11149,2437,0,2437,112,2324,1,26,1,2324,2410,0,2409,1,0.04103405826836274,95.363151415675,1.0668855149774312,98.8920804267542,0.0,98.85104636848584,0.04103405826836274
gRNA_11151,2195,0,2195,762,677,756,428,371,677,1396,0,640,756,16.902050113895218,30.842824601366743,19.49886104783599,63.59908883826879,0.0,29.157175398633257,34.441913439635535
gRNA_1116,5060,0,5060,4472,242,346,2582,71,242,2407,0,2061,346,1.4031620553359685,4.782608695652174,51.027667984189726,47.569169960474305,0.0,40.73122529644269,6.83794466403162
gRNA_11160,765,0,765,739,9,17,2,0,9,763,0,746,17,0.0,1.1764705882352942,0.261437908496732,99.73856209150327,0.0,97.51633986928104,2.2222222222222223
gRNA_11163,143,0,143,7,129,7,3,86,129,54,0,47,7,60.13986013986013,90.20979020979021,2.097902097902098,37.76223776223776,0.0,32.86713286713287,4.895104895104895
gRNA_11165,1485,198,1287,1282,2,3,35,0,2,1252,0,1249,3,0.0,0.1554001554001554,2.7195027195027195,97.28049728049729,0.0,97.04739704739704,0.2331002331002331
gRNA_11186,233,0,233,0,233,0,0,1,233,232,0,232,0,0.4291845493562232,100.0,0.0,99.57081545064378,0.0,99.57081545064378,0.0
gRNA_11188,36,0,36,2,26,8,0,0,26,36,0,23,13,0.0,72.22222222222221,0.0,100.0,0.0,63.888888888888886,36.11111111111111
gRNA_11223,3695,0,3695,3692,2,1,199,1,2,3495,0,3494,1,0.027063599458728015,0.05412719891745603,5.385656292286875,94.5872801082544,0.0,94.56021650879566,0.027063599458728015
gRNA_1128,3187,0,3187,1687,588,912,1108,332,588,1747,0,835,912,10.417320363978662,18.449952933793536,34.766237841229994,54.81644179479134,0.0,26.200188264825858,28.616253529965483
gRNA_11284,4,0,4,2,0,2,0,0,0,4,0,2,2,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_11285,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11305,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11315,121,0,121,121,0,0,53,0,0,68,0,68,0,0.0,0.0,43.80165289256198,56.19834710743802,0.0,56.19834710743802,0.0
gRNA_11324,136,0,136,132,3,1,59,1,3,76,0,75,1,0.7352941176470588,2.2058823529411766,43.38235294117647,55.88235294117647,0.0,55.14705882352941,0.7352941176470588
gRNA_11361,41,0,41,29,1,11,14,0,1,27,0,16,11,0.0,2.4390243902439024,34.146341463414636,65.85365853658537,0.0,39.02439024390244,26.82926829268293
gRNA_11371,3990,0,3990,207,3783,0,24,0,3783,3966,0,3966,0,0.0,94.81203007518798,0.6015037593984963,99.3984962406015,0.0,99.3984962406015,0.0
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,62,0,62,23,12,27,1,0,12,61,0,8,53,0.0,19.35483870967742,1.6129032258064515,98.38709677419355,0.0,12.903225806451612,85.48387096774194
gRNA_11386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11398,977,0,977,2,974,1,0,34,974,943,0,942,1,3.480040941658137,99.69293756397134,0.0,96.51995905834187,0.0,96.41760491299898,0.1023541453428864
gRNA_11401,53038,0,53038,15873,36935,230,3480,19,36935,49539,0,49161,378,0.03582337192201818,69.63874957577586,6.561333383611751,93.40284324446623,0.0,92.69014668728082,0.7126965571854142
gRNA_11407,158577,2214,156363,8294,147118,951,1378,15,147118,154970,68,153848,1054,0.009593062297346558,94.08747593740206,0.8812826563829038,99.10912428131975,0.0434885490813044,98.39156322147822,0.6740725107602182
gRNA_1141,17932,0,17932,11015,6258,659,8163,5051,6258,4718,1,4058,659,28.16752174882891,34.89850546509034,45.5219718938211,26.31050635734999,0.005576622797233996,22.629935311175554,3.674994423377203
gRNA_11411,49221,0,49221,47524,731,966,1060,41,731,48120,0,47154,966,0.0832977794031003,1.4851384571625932,2.153552345543569,97.76314987505333,0.0,95.80057292619004,1.96257694886329
gRNA_11416,1508,0,1508,122,1155,231,2,109,1155,1397,19,1142,236,7.228116710875332,76.59151193633951,0.1326259946949602,92.63925729442971,1.259946949602122,75.72944297082228,15.649867374005305
gRNA_11422,7348,0,7348,4933,791,1624,2996,450,791,3902,0,2278,1624,6.124115405552531,10.764833968426784,40.772999455634185,53.102885138813285,0.0,31.001633097441484,22.1012520413718
gRNA_11423,5115,0,5115,1328,3154,633,1008,2725,3154,1382,0,748,634,53.27468230694037,61.661779081133915,19.70674486803519,27.01857282502444,0.0,14.623655913978496,12.394916911045943
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,1764,0,1764,1762,2,0,1671,2,2,91,0,91,0,0.11337868480725624,0.11337868480725624,94.72789115646259,5.158730158730158,0.0,5.158730158730158,0.0
gRNA_11467,12146,0,12146,1855,6711,3580,258,2853,6711,9035,0,5455,3580,23.489214556232504,55.252758109665734,2.1241561007739174,74.38662934299359,0.0,44.91190515396015,29.474724189033424
gRNA_1147,4120,0,4120,3,4115,2,2,680,4115,3438,0,3436,2,16.50485436893204,99.87864077669903,0.04854368932038835,83.44660194174757,0.0,83.39805825242719,0.04854368932038835
gRNA_11474,996,0,996,206,719,71,34,88,719,874,0,802,72,8.835341365461847,72.18875502008032,3.413654618473896,87.75100401606426,0.0,80.52208835341365,7.228915662650602
gRNA_11478,420,0,420,141,276,3,33,101,276,286,0,283,3,24.047619047619047,65.71428571428571,7.857142857142857,68.0952380952381,0.0,67.38095238095238,0.7142857142857143
gRNA_11482,3091,0,3091,3006,27,58,501,1,27,2589,0,2531,58,0.03235198964736331,0.8735037204788094,16.20834681332902,83.75930119702362,0.0,81.88288579747655,1.8764153995470723
gRNA_1149,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11495,12408,0,12408,191,12148,69,127,8551,12148,3730,0,3661,69,68.91521598968407,97.90457769181174,1.0235332043842682,30.061250805931657,0.0,29.505157962604773,0.5560928433268859
gRNA_11507,6158,1,6157,1276,4880,1,1,0,4880,6156,0,6155,1,0.0,79.25937956797141,0.016241676140977747,99.98375832385902,0.0,99.96751664771804,0.016241676140977747
gRNA_11516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11519,127,0,127,19,108,0,0,0,108,127,0,127,0,0.0,85.03937007874016,0.0,100.0,0.0,100.0,0.0
gRNA_11523,12,0,12,11,1,0,2,0,1,10,0,10,0,0.0,8.333333333333332,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_11534,206,0,206,12,190,4,0,1,190,205,0,201,4,0.48543689320388345,92.23300970873787,0.0,99.51456310679612,0.0,97.57281553398059,1.9417475728155338
gRNA_11536,14301,0,14301,3,14297,1,1,0,14297,14300,0,14296,4,0.0,99.97202992797708,0.006992518005733864,99.99300748199427,0.0,99.96503740997133,0.027970072022935458
gRNA_1154,348,0,348,347,1,0,192,1,1,155,0,155,0,0.28735632183908044,0.28735632183908044,55.172413793103445,44.54022988505747,0.0,44.54022988505747,0.0
gRNA_11541,2724,0,2724,15,2691,18,0,171,2691,2553,0,2535,18,6.277533039647578,98.7885462555066,0.0,93.72246696035242,0.0,93.06167400881057,0.6607929515418502
gRNA_1157,1685,0,1685,1531,46,108,1058,22,46,605,0,497,108,1.3056379821958457,2.7299703264094957,62.789317507418396,35.90504451038576,0.0,29.495548961424333,6.4094955489614245
gRNA_11607,515,0,515,493,6,16,1,0,6,514,0,498,16,0.0,1.1650485436893203,0.1941747572815534,99.80582524271846,0.0,96.69902912621359,3.1067961165048543
gRNA_11608,334,2,332,274,15,43,95,2,15,235,0,192,43,0.6024096385542169,4.518072289156627,28.614457831325304,70.78313253012048,0.0,57.831325301204814,12.951807228915662
gRNA_11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11798,86,0,86,85,1,0,0,0,1,86,0,86,0,0.0,1.1627906976744187,0.0,100.0,0.0,100.0,0.0
gRNA_11817,522,0,522,513,7,2,13,1,7,508,0,505,3,0.19157088122605362,1.3409961685823755,2.490421455938697,97.31800766283524,0.0,96.74329501915709,0.5747126436781609
gRNA_11821,4571,0,4571,608,3754,209,1,0,3754,4570,0,4361,209,0.0,82.126449354627,0.02187705097352877,99.97812294902647,0.0,95.40581929555896,4.572303653467513
gRNA_11827,424,0,424,0,424,0,0,0,424,424,0,424,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11829,9214,0,9214,8291,417,506,3641,93,417,5480,0,4974,506,1.009333622747992,4.5257217278055135,39.51595398306924,59.47471239418276,0.0,53.98306924245713,5.491643151725635
gRNA_11835,542,0,542,12,527,3,0,59,527,483,0,480,3,10.885608856088561,97.23247232472325,0.0,89.11439114391145,0.0,88.56088560885608,0.5535055350553505
gRNA_11839,49,0,49,48,1,0,15,1,1,33,0,33,0,2.0408163265306123,2.0408163265306123,30.612244897959183,67.3469387755102,0.0,67.3469387755102,0.0
gRNA_11848,711,0,711,3,708,0,1,485,708,225,0,225,0,68.21378340365682,99.57805907172997,0.14064697609001406,31.645569620253166,0.0,31.645569620253166,0.0
gRNA_11850,4441,0,4441,286,4087,68,78,3040,4087,1323,1,1134,188,68.45305111461383,92.02882233731141,1.7563611799144336,29.790587705471737,0.02251745102454402,25.53478946183292,4.233280792614276
gRNA_11863,1894,0,1894,1505,11,378,12,0,11,1882,0,1504,378,0.0,0.5807814149947201,0.6335797254487857,99.36642027455122,0.0,79.40865892291447,19.957761351636748
gRNA_11866,3463,0,3463,4,3448,11,0,173,3448,3290,73,3003,214,4.995668495524113,99.56684955241121,0.0,95.00433150447589,2.1079988449321396,86.71671960727693,6.179613052266821
gRNA_11872,972,0,972,115,689,168,57,552,689,363,0,195,168,56.79012345679012,70.88477366255144,5.864197530864197,37.34567901234568,0.0,20.061728395061728,17.28395061728395
gRNA_11948,1044,0,1044,800,71,173,570,39,71,435,0,197,238,3.7356321839080464,6.800766283524904,54.59770114942529,41.66666666666667,0.0,18.869731800766285,22.796934865900383
gRNA_11970,2070,0,2070,775,1130,165,311,481,1130,1278,0,1113,165,23.23671497584541,54.589371980676326,15.02415458937198,61.73913043478261,0.0,53.768115942028984,7.971014492753622
gRNA_11971,1292,0,1292,1267,10,15,815,6,10,471,0,456,15,0.46439628482972134,0.7739938080495357,63.08049535603715,36.45510835913313,0.0,35.294117647058826,1.1609907120743035
gRNA_11980,11350,0,11350,5509,5822,19,2535,4542,5822,4273,0,4253,20,40.01762114537445,51.29515418502203,22.334801762114537,37.647577092511014,0.0,37.47136563876652,0.1762114537444934
gRNA_11982,3365,0,3365,3336,12,17,1,0,12,3364,0,3347,17,0.0,0.35661218424962854,0.029717682020802376,99.9702823179792,0.0,99.46508172362556,0.5052005943536404
gRNA_11983,846,0,846,657,175,14,7,68,175,771,0,756,15,8.037825059101655,20.685579196217493,0.8274231678486997,91.13475177304964,0.0,89.36170212765957,1.773049645390071
gRNA_11986,3467,0,3467,3448,6,13,106,0,6,3361,0,3348,13,0.0,0.17306028266512835,3.057398327083934,96.94260167291606,0.0,96.56763772714162,0.37496394577444475
gRNA_12024,1569,0,1569,1568,1,0,0,0,1,1569,0,1569,0,0.0,0.06373486297004462,0.0,100.0,0.0,100.0,0.0
gRNA_12026,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12164,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12197,6,0,6,3,3,0,0,1,3,5,0,5,0,16.666666666666664,50.0,0.0,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_12271,673,0,673,572,25,76,41,1,25,631,0,555,76,0.1485884101040119,3.7147102526002973,6.092124814264487,93.7592867756315,0.0,82.46656760772659,11.292719167904904
gRNA_12272,5643,5636,7,2,2,3,0,0,2,7,0,3,4,0.0,28.57142857142857,0.0,100.0,0.0,42.857142857142854,57.14285714285714
gRNA_12349,6511,4,6507,2,6505,0,0,0,6505,6507,0,6507,0,0.0,99.9692638696788,0.0,100.0,0.0,100.0,0.0
gRNA_12351,490,0,490,352,130,8,248,98,130,144,0,136,8,20.0,26.53061224489796,50.61224489795918,29.38775510204082,0.0,27.755102040816325,1.6326530612244898
gRNA_12364,63773,0,63773,16038,47729,6,1,2,47729,63770,0,63764,6,0.0031361234378185126,74.84201778181989,0.0015680617189092563,99.99529581484327,0.0,99.98588744452982,0.009408370313455539
gRNA_12371,2137,0,2137,1618,195,324,593,48,195,1496,0,1172,324,2.2461394478240524,9.124941506785213,27.74918109499298,70.00467945718297,0.0,54.84323818437061,15.161441272812354
gRNA_12377,4390,0,4390,4040,319,31,91,277,319,4022,1,3990,31,6.309794988610479,7.266514806378133,2.072892938496583,91.61731207289294,0.022779043280182234,90.8883826879271,0.7061503416856493
gRNA_12386,7,0,7,7,0,0,1,0,0,6,0,6,0,0.0,0.0,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_12496,5315,3,5312,7,5303,2,0,0,5303,5312,0,5310,2,0.0,99.83057228915662,0.0,100.0,0.0,99.96234939759037,0.03765060240963856
gRNA_12497,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12503,29,0,29,3,26,0,1,14,26,14,0,14,0,48.275862068965516,89.65517241379311,3.4482758620689653,48.275862068965516,0.0,48.275862068965516,0.0
gRNA_12504,446,0,446,8,427,11,5,270,427,171,0,160,11,60.53811659192825,95.73991031390135,1.1210762331838564,38.34080717488789,0.0,35.874439461883405,2.4663677130044843
gRNA_12505,1793,0,1793,0,1793,0,0,0,1793,1793,0,1793,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12506,11464,0,11464,1,11459,4,0,74,11459,11390,0,11386,4,0.6454989532449407,99.95638520586184,0.0,99.35450104675506,0.0,99.31960921144453,0.034891835310537335
gRNA_12507,11,0,11,0,11,0,0,0,11,11,0,11,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12511,694,0,694,160,511,23,23,0,511,671,0,647,24,0.0,73.63112391930837,3.314121037463977,96.68587896253602,0.0,93.22766570605188,3.45821325648415
gRNA_12512,1491,0,1491,40,1249,202,10,242,1249,1239,0,1036,203,16.230717639168343,83.76928236083165,0.670690811535882,83.09859154929578,0.0,69.48356807511738,13.615023474178404
gRNA_12513,23529,0,23529,14068,4492,4969,39,14,4492,23476,0,18507,4969,0.05950104126822219,19.09133409834672,0.16575290067576182,99.77474605805602,0.0,78.65612648221344,21.118619575842576
gRNA_12514,16514,1058,15456,295,63,15098,29,0,63,15427,0,63,15364,0.0,0.4076086956521739,0.1876293995859213,99.81237060041408,0.0,0.4076086956521739,99.40476190476191
gRNA_12515,7712,0,7712,6927,686,99,4750,54,686,2908,0,2809,99,0.7002074688796681,8.895228215767634,61.59232365145228,37.70746887966805,0.0,36.42375518672199,1.283713692946058
gRNA_12516,5429,461,4968,3734,1207,27,742,3,1207,4223,0,4195,28,0.06038647342995169,24.29549114331723,14.935587761674718,85.00402576489533,0.0,84.44041867954911,0.5636070853462157
gRNA_12517,12273,0,12273,10864,1042,367,2084,247,1042,9942,48,9348,546,2.0125478693066077,8.490181699665932,16.980363399331864,81.00708873136152,0.3911024199462234,76.16719628452701,4.448790026888291
gRNA_12518,357,0,357,156,188,13,0,108,188,249,0,236,13,30.252100840336134,52.66106442577031,0.0,69.74789915966386,0.0,66.1064425770308,3.6414565826330536
gRNA_12519,3530,0,3530,391,3123,16,298,2524,3123,708,0,692,16,71.5014164305949,88.47025495750708,8.441926345609065,20.056657223796034,0.0,19.60339943342776,0.4532577903682719
gRNA_12520,305,0,305,303,1,1,228,1,1,76,0,75,1,0.32786885245901637,0.32786885245901637,74.75409836065575,24.91803278688525,0.0,24.59016393442623,0.32786885245901637
gRNA_12523,15,0,15,15,0,0,8,0,0,7,0,7,0,0.0,0.0,53.333333333333336,46.666666666666664,0.0,46.666666666666664,0.0
