Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12371,70,1,69,55,3,11,17,1,3,51,0,40,11,1.4492753623188406,4.3478260869565215,24.637681159420293,73.91304347826086,0.0,57.971014492753625,15.942028985507244
gRNA_12377,90,0,90,73,11,6,66,9,11,15,1,8,6,10.0,12.222222222222221,73.33333333333333,16.666666666666664,1.1111111111111112,8.88888888888889,6.666666666666667
gRNA_12386,25,0,25,25,0,0,3,0,0,22,0,22,0,0.0,0.0,12.0,88.0,0.0,88.0,0.0
gRNA_12496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12503,15,0,15,7,5,3,2,2,5,11,0,8,3,13.333333333333334,33.33333333333333,13.333333333333334,73.33333333333333,0.0,53.333333333333336,20.0
gRNA_12504,49,5,44,23,9,12,12,3,9,29,0,17,12,6.8181818181818175,20.454545454545457,27.27272727272727,65.9090909090909,0.0,38.63636363636363,27.27272727272727
gRNA_12505,2,0,2,1,0,1,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_12506,22,0,22,18,1,3,6,0,1,16,0,13,3,0.0,4.545454545454546,27.27272727272727,72.72727272727273,0.0,59.09090909090909,13.636363636363635
gRNA_12507,2,0,2,2,0,0,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_12511,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_12512,6,1,5,2,1,2,0,0,1,5,0,2,3,0.0,20.0,0.0,100.0,0.0,40.0,60.0
gRNA_12513,22,0,22,11,8,3,2,0,8,20,0,14,6,0.0,36.36363636363637,9.090909090909092,90.9090909090909,0.0,63.63636363636363,27.27272727272727
gRNA_12514,169,0,169,165,0,4,65,0,0,104,1,99,4,0.0,0.0,38.46153846153847,61.53846153846154,0.591715976331361,58.57988165680473,2.366863905325444
gRNA_12515,150,0,150,149,0,1,96,0,0,54,0,53,1,0.0,0.0,64.0,36.0,0.0,35.333333333333336,0.6666666666666667
gRNA_12516,174,2,172,169,2,1,73,0,2,99,1,96,2,0.0,1.1627906976744187,42.44186046511628,57.55813953488372,0.5813953488372093,55.81395348837209,1.1627906976744187
gRNA_12517,96,0,96,95,0,1,11,0,0,85,1,83,1,0.0,0.0,11.458333333333332,88.54166666666666,1.0416666666666665,86.45833333333334,1.0416666666666665
gRNA_12518,10,0,10,9,1,0,2,1,1,7,0,7,0,10.0,10.0,20.0,70.0,0.0,70.0,0.0
gRNA_12519,31,0,31,29,1,1,20,1,1,10,2,6,2,3.225806451612903,3.225806451612903,64.51612903225806,32.25806451612903,6.451612903225806,19.35483870967742,6.451612903225806
gRNA_12520,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12523,10,0,10,10,0,0,8,0,0,2,0,2,0,0.0,0.0,80.0,20.0,0.0,20.0,0.0
gRNA_12524,18,7,11,8,0,3,3,0,0,8,0,4,4,0.0,0.0,27.27272727272727,72.72727272727273,0.0,36.36363636363637,36.36363636363637
gRNA_12525,7,0,7,7,0,0,3,0,0,4,0,4,0,0.0,0.0,42.857142857142854,57.14285714285714,0.0,57.14285714285714,0.0
gRNA_12526,32,5,27,27,0,0,7,0,0,20,0,20,0,0.0,0.0,25.925925925925924,74.07407407407408,0.0,74.07407407407408,0.0
gRNA_12527,74,0,74,57,5,12,38,1,5,35,0,23,12,1.3513513513513513,6.756756756756757,51.35135135135135,47.2972972972973,0.0,31.08108108108108,16.216216216216218
gRNA_12531,8,0,8,6,0,2,1,0,0,7,0,5,2,0.0,0.0,12.5,87.5,0.0,62.5,25.0
gRNA_12532,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12536,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12539,135,0,135,114,9,12,29,0,9,106,0,80,26,0.0,6.666666666666667,21.48148148148148,78.51851851851852,0.0,59.25925925925925,19.25925925925926
gRNA_12540,46,7,39,21,8,10,19,5,8,15,0,5,10,12.82051282051282,20.51282051282051,48.717948717948715,38.46153846153847,0.0,12.82051282051282,25.64102564102564
