Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10750,28,0,28,0,28,0,0,0,28,28,0,28,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10752,12,0,12,12,0,0,11,0,0,1,0,1,0,0.0,0.0,91.66666666666666,8.333333333333332,0.0,8.333333333333332,0.0
gRNA_10775,20,0,20,3,4,13,0,2,4,18,0,5,13,10.0,20.0,0.0,90.0,0.0,25.0,65.0
gRNA_10777,8,0,8,8,0,0,3,0,0,5,0,5,0,0.0,0.0,37.5,62.5,0.0,62.5,0.0
gRNA_10781,40,0,40,15,12,13,7,4,12,29,0,16,13,10.0,30.0,17.5,72.5,0.0,40.0,32.5
gRNA_10784,4,0,4,2,2,0,0,1,2,3,0,3,0,25.0,50.0,0.0,75.0,0.0,75.0,0.0
gRNA_10909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10917,19,1,18,0,18,0,0,4,18,14,0,14,0,22.22222222222222,100.0,0.0,77.77777777777779,0.0,77.77777777777779,0.0
gRNA_10925,5,0,5,5,0,0,0,0,0,5,1,4,0,0.0,0.0,0.0,100.0,20.0,80.0,0.0
gRNA_10942,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10945,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10946,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10949,97,0,97,1,96,0,0,4,96,93,0,93,0,4.123711340206185,98.96907216494846,0.0,95.87628865979381,0.0,95.87628865979381,0.0
gRNA_10961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10969,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10971,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10974,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11077,15,0,15,2,13,0,2,3,13,10,0,10,0,20.0,86.66666666666667,13.333333333333334,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_11100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11101,5,0,5,3,2,0,0,0,2,5,0,5,0,0.0,40.0,0.0,100.0,0.0,100.0,0.0
gRNA_11110,83,0,83,3,79,1,1,2,79,80,1,78,1,2.4096385542168677,95.18072289156626,1.2048192771084338,96.3855421686747,1.2048192771084338,93.97590361445783,1.2048192771084338
gRNA_11118,4,0,4,3,1,0,0,0,1,4,0,1,3,0.0,25.0,0.0,100.0,0.0,25.0,75.0
gRNA_11120,7,0,7,0,7,0,0,2,7,5,0,5,0,28.57142857142857,100.0,0.0,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_11149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11151,4,0,4,1,1,2,0,1,1,3,0,1,2,25.0,25.0,0.0,75.0,0.0,25.0,50.0
gRNA_1116,130,0,130,111,11,8,68,3,11,59,0,51,8,2.307692307692308,8.461538461538462,52.307692307692314,45.38461538461539,0.0,39.23076923076923,6.153846153846154
gRNA_11160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11165,21,18,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_11186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11223,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1128,79,0,79,42,14,23,30,12,14,37,0,14,23,15.18987341772152,17.72151898734177,37.9746835443038,46.835443037974684,0.0,17.72151898734177,29.11392405063291
gRNA_11284,21,0,21,0,21,0,0,0,21,21,0,21,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11371,8,0,8,5,3,0,0,0,3,8,0,8,0,0.0,37.5,0.0,100.0,0.0,100.0,0.0
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11386,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11398,43,0,43,0,43,0,0,0,43,43,0,43,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11401,50,0,50,42,8,0,1,1,8,48,0,48,0,2.0,16.0,2.0,96.0,0.0,96.0,0.0
gRNA_11407,12,2,10,9,1,0,1,0,1,9,0,9,0,0.0,10.0,10.0,90.0,0.0,90.0,0.0
gRNA_1141,18,0,18,15,3,0,11,3,3,4,0,4,0,16.666666666666664,16.666666666666664,61.111111111111114,22.22222222222222,0.0,22.22222222222222,0.0
gRNA_11411,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11416,13,0,13,0,12,1,0,7,12,6,0,5,1,53.84615384615385,92.3076923076923,0.0,46.15384615384615,0.0,38.46153846153847,7.6923076923076925
gRNA_11422,8,0,8,4,1,3,1,0,1,7,0,4,3,0.0,12.5,12.5,87.5,0.0,50.0,37.5
gRNA_11423,25,0,25,6,16,3,2,12,16,11,4,3,4,48.0,64.0,8.0,44.0,16.0,12.0,16.0
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11467,8,0,8,2,2,4,0,2,2,6,0,2,4,25.0,25.0,0.0,75.0,0.0,25.0,50.0
gRNA_1147,26,0,26,0,26,0,0,0,26,26,0,26,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11474,8,0,8,0,8,0,0,0,8,8,0,8,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11478,5,0,5,2,3,0,0,3,3,2,0,2,0,60.0,60.0,0.0,40.0,0.0,40.0,0.0
gRNA_11482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11495,6,0,6,2,3,1,2,0,3,4,0,3,1,0.0,50.0,33.33333333333333,66.66666666666666,0.0,50.0,16.666666666666664
gRNA_11507,9,0,9,7,2,0,0,0,2,9,0,9,0,0.0,22.22222222222222,0.0,100.0,0.0,100.0,0.0
gRNA_11516,11,0,11,0,11,0,0,0,11,11,0,11,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11519,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11523,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11534,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11536,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1154,17,0,17,16,0,1,10,0,0,7,0,6,1,0.0,0.0,58.82352941176471,41.17647058823529,0.0,35.294117647058826,5.88235294117647
gRNA_11541,18,0,18,0,18,0,0,2,18,16,0,16,0,11.11111111111111,100.0,0.0,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_1157,19,0,19,3,16,0,3,1,16,15,0,15,0,5.263157894736842,84.21052631578947,15.789473684210526,78.94736842105263,0.0,78.94736842105263,0.0
gRNA_11607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11608,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11798,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11817,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11821,170,0,170,110,59,1,0,0,59,170,0,168,2,0.0,34.705882352941174,0.0,100.0,0.0,98.82352941176471,1.1764705882352942
gRNA_11827,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11829,55,0,55,49,0,6,21,0,0,34,0,28,6,0.0,0.0,38.18181818181819,61.81818181818181,0.0,50.90909090909091,10.909090909090908
gRNA_11835,5,0,5,3,2,0,1,0,2,4,0,4,0,0.0,40.0,20.0,80.0,0.0,80.0,0.0
gRNA_11839,10,0,10,6,1,3,3,0,1,7,0,4,3,0.0,10.0,30.0,70.0,0.0,40.0,30.0
gRNA_11848,16,0,16,6,10,0,3,0,10,13,0,13,0,0.0,62.5,18.75,81.25,0.0,81.25,0.0
gRNA_11850,20,0,20,2,18,0,1,10,18,9,0,9,0,50.0,90.0,5.0,45.0,0.0,45.0,0.0
gRNA_11863,41,0,41,31,9,1,0,0,9,41,0,36,5,0.0,21.951219512195124,0.0,100.0,0.0,87.8048780487805,12.195121951219512
gRNA_11866,9,0,9,0,9,0,0,0,9,9,0,9,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11872,12,0,12,0,10,2,0,5,10,7,0,5,2,41.66666666666667,83.33333333333334,0.0,58.333333333333336,0.0,41.66666666666667,16.666666666666664
gRNA_11948,33,0,33,28,4,1,18,4,4,11,0,8,3,12.121212121212121,12.121212121212121,54.54545454545454,33.33333333333333,0.0,24.242424242424242,9.090909090909092
gRNA_11970,33,0,33,7,25,1,2,11,25,20,0,18,2,33.33333333333333,75.75757575757575,6.0606060606060606,60.60606060606061,0.0,54.54545454545454,6.0606060606060606
gRNA_11971,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11980,9,0,9,1,8,0,1,7,8,1,0,1,0,77.77777777777779,88.88888888888889,11.11111111111111,11.11111111111111,0.0,11.11111111111111,0.0
gRNA_11982,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11983,3,0,3,1,2,0,0,0,2,3,0,3,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_11986,22,0,22,20,2,0,7,0,2,15,0,15,0,0.0,9.090909090909092,31.818181818181817,68.18181818181817,0.0,68.18181818181817,0.0
gRNA_12024,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,5,0,5,4,1,0,1,0,1,4,0,4,0,0.0,20.0,20.0,80.0,0.0,80.0,0.0
gRNA_12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12349,16,0,16,9,7,0,0,0,7,16,0,16,0,0.0,43.75,0.0,100.0,0.0,100.0,0.0
gRNA_12351,2,0,2,1,0,1,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_12364,437,0,437,1,436,0,0,0,436,437,0,437,0,0.0,99.77116704805492,0.0,100.0,0.0,100.0,0.0
gRNA_12371,268,0,268,106,134,28,32,5,134,231,0,203,28,1.8656716417910446,50.0,11.940298507462686,86.19402985074626,0.0,75.74626865671642,10.44776119402985
gRNA_12377,35,0,35,19,16,0,2,13,16,20,12,7,1,37.142857142857146,45.714285714285715,5.714285714285714,57.14285714285714,34.285714285714285,20.0,2.857142857142857
gRNA_12386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12496,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12503,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12504,20,0,20,1,18,1,0,9,18,11,0,10,1,45.0,90.0,0.0,55.00000000000001,0.0,50.0,5.0
gRNA_12505,12,0,12,0,12,0,0,0,12,12,0,12,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12506,16,0,16,11,4,1,0,0,4,16,0,15,1,0.0,25.0,0.0,100.0,0.0,93.75,6.25
gRNA_12507,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12511,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12512,28,3,25,1,20,4,0,8,20,17,0,13,4,32.0,80.0,0.0,68.0,0.0,52.0,16.0
gRNA_12513,81,0,81,31,35,15,0,0,35,81,0,66,15,0.0,43.20987654320987,0.0,100.0,0.0,81.48148148148148,18.51851851851852
gRNA_12514,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_12515,35,0,35,23,12,0,9,0,12,26,6,20,0,0.0,34.285714285714285,25.71428571428571,74.28571428571429,17.142857142857142,57.14285714285714,0.0
gRNA_12516,38,0,38,34,2,2,14,0,2,24,0,22,2,0.0,5.263157894736842,36.84210526315789,63.1578947368421,0.0,57.89473684210527,5.263157894736842
gRNA_12517,10,0,10,1,9,0,0,4,9,6,0,6,0,40.0,90.0,0.0,60.0,0.0,60.0,0.0
gRNA_12518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12519,19,0,19,10,6,3,9,3,6,7,0,4,3,15.789473684210526,31.57894736842105,47.368421052631575,36.84210526315789,0.0,21.052631578947366,15.789473684210526
gRNA_12520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12524,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12525,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12526,19,0,19,19,0,0,0,0,0,19,0,19,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12527,67,0,67,57,5,5,23,0,5,44,0,39,5,0.0,7.462686567164178,34.32835820895522,65.67164179104478,0.0,58.2089552238806,7.462686567164178
gRNA_12531,182,0,182,1,181,0,0,49,181,133,0,133,0,26.923076923076923,99.45054945054946,0.0,73.07692307692307,0.0,73.07692307692307,0.0
gRNA_12532,2,0,2,0,2,0,0,1,2,1,0,1,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_12533,2,0,2,2,0,0,0,0,0,2,2,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_12536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12539,114,0,114,16,97,1,4,38,97,72,0,71,1,33.33333333333333,85.08771929824562,3.508771929824561,63.1578947368421,0.0,62.28070175438597,0.8771929824561403
gRNA_12540,24,0,24,0,24,0,0,6,24,18,0,18,0,25.0,100.0,0.0,75.0,0.0,75.0,0.0
gRNA_12541,29,0,29,0,29,0,0,19,29,10,0,10,0,65.51724137931035,100.0,0.0,34.48275862068966,0.0,34.48275862068966,0.0
gRNA_12542,17,0,17,14,3,0,0,0,3,17,1,16,0,0.0,17.647058823529413,0.0,100.0,5.88235294117647,94.11764705882352,0.0
gRNA_12543,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12545,48,42,6,4,2,0,0,0,2,6,0,6,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_12546,10,0,10,2,8,0,1,3,8,6,0,6,0,30.0,80.0,10.0,60.0,0.0,60.0,0.0
gRNA_12548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12550,12,0,12,8,1,3,2,0,1,10,0,7,3,0.0,8.333333333333332,16.666666666666664,83.33333333333334,0.0,58.333333333333336,25.0
gRNA_12551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12552,71,0,71,0,71,0,0,43,71,28,0,28,0,60.56338028169014,100.0,0.0,39.436619718309856,0.0,39.436619718309856,0.0
gRNA_12553,36,0,36,1,35,0,0,5,35,31,0,31,0,13.88888888888889,97.22222222222221,0.0,86.11111111111111,0.0,86.11111111111111,0.0
gRNA_12554,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12555,11,0,11,6,5,0,1,0,5,10,0,10,0,0.0,45.45454545454545,9.090909090909092,90.9090909090909,0.0,90.9090909090909,0.0
gRNA_12556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12558,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12559,13,0,13,0,13,0,0,0,13,13,0,13,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12563,12,0,12,6,1,5,1,0,1,11,0,6,5,0.0,8.333333333333332,8.333333333333332,91.66666666666666,0.0,50.0,41.66666666666667
gRNA_12564,276,0,276,10,266,0,1,0,266,275,0,275,0,0.0,96.37681159420289,0.36231884057971014,99.63768115942028,0.0,99.63768115942028,0.0
gRNA_12565,60,0,60,60,0,0,0,0,0,60,0,60,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12566,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12567,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12568,12,0,12,1,9,2,0,3,9,9,0,7,2,25.0,75.0,0.0,75.0,0.0,58.333333333333336,16.666666666666664
gRNA_12569,67,1,66,4,62,0,3,0,62,63,0,63,0,0.0,93.93939393939394,4.545454545454546,95.45454545454545,0.0,95.45454545454545,0.0
gRNA_12570,7,0,7,6,1,0,4,1,1,2,0,2,0,14.285714285714285,14.285714285714285,57.14285714285714,28.57142857142857,0.0,28.57142857142857,0.0
gRNA_12571,8,0,8,1,7,0,0,0,7,8,0,8,0,0.0,87.5,0.0,100.0,0.0,100.0,0.0
gRNA_12572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12573,21,0,21,15,4,2,1,0,4,20,0,18,2,0.0,19.047619047619047,4.761904761904762,95.23809523809523,0.0,85.71428571428571,9.523809523809524
gRNA_12574,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12575,110,0,110,103,1,6,31,1,1,78,0,72,6,0.9090909090909091,0.9090909090909091,28.18181818181818,70.9090909090909,0.0,65.45454545454545,5.454545454545454
gRNA_12579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
