Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10461,1986,0,1986,970,349,667,560,242,349,1184,0,516,668,12.185297079556898,17.573011077542798,28.197381671701912,59.61732124874119,0.0,25.981873111782477,33.63544813695871
gRNA_10465,2010,0,2010,8,2000,2,0,949,2000,1061,0,1059,2,47.21393034825871,99.50248756218906,0.0,52.78606965174129,0.0,52.6865671641791,0.09950248756218906
gRNA_10473,5948,0,5948,1883,3342,723,56,11,3342,5881,0,5144,737,0.18493611297915266,56.18695359784802,0.9414929388029589,98.87357094821789,0.0,86.48285137861465,12.390719569603228
gRNA_10504,83,0,83,78,5,0,0,0,5,83,0,83,0,0.0,6.024096385542169,0.0,100.0,0.0,100.0,0.0
gRNA_1052,3322,557,2765,1744,870,151,12,442,870,2311,0,2158,153,15.985533453887884,31.464737793851718,0.43399638336347196,83.58047016274864,0.0,78.04701627486438,5.533453887884268
gRNA_10547,1746,0,1746,1745,0,1,0,0,0,1746,0,1745,1,0.0,0.0,0.0,100.0,0.0,99.94272623138602,0.0572737686139748
gRNA_10548,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1055,1732,0,1732,1036,252,444,127,62,252,1543,0,1099,444,3.579676674364896,14.549653579676674,7.3325635103926095,89.08775981524249,0.0,63.4526558891455,25.635103926097
gRNA_10596,387,0,387,359,26,2,3,0,26,384,0,382,2,0.0,6.718346253229974,0.7751937984496124,99.2248062015504,0.0,98.70801033591731,0.5167958656330749
gRNA_10598,324,0,324,314,9,1,3,0,9,321,0,320,1,0.0,2.7777777777777777,0.9259259259259259,99.07407407407408,0.0,98.76543209876543,0.30864197530864196
gRNA_10617,1382,0,1382,1111,269,2,10,152,269,1220,0,1218,2,10.998552821997105,19.46454413892909,0.723589001447178,88.27785817655571,0.0,88.13314037626628,0.1447178002894356
gRNA_1062,4727,1,4726,2559,839,1328,1628,476,839,2622,0,1294,1328,10.071942446043165,17.752856538298772,34.44773592890394,55.4803216250529,0.0,27.38044858231062,28.099873042742278
gRNA_10634,418,1,417,330,24,63,9,0,24,408,0,345,63,0.0,5.755395683453237,2.158273381294964,97.84172661870504,0.0,82.73381294964028,15.107913669064748
gRNA_10657,26,0,26,20,6,0,2,4,6,20,0,20,0,15.384615384615385,23.076923076923077,7.6923076923076925,76.92307692307692,0.0,76.92307692307692,0.0
gRNA_10664,2212,0,2212,2211,0,1,20,0,0,2192,0,2191,1,0.0,0.0,0.9041591320072333,99.09584086799276,0.0,99.0506329113924,0.045207956600361664
gRNA_10738,2127,1,2126,2093,16,17,1663,9,16,454,0,427,27,0.4233301975540922,0.7525870178739417,78.22201317027282,21.354656632173096,0.0,20.084666039510818,1.2699905926622765
gRNA_10745,2249,0,2249,871,1276,102,273,14,1276,1962,3,1852,107,0.6224988883948421,56.73632725655847,12.138728323699421,87.23877278790573,0.1333926189417519,82.34771009337483,4.757670075589151
gRNA_10750,6328,2,6326,807,5507,12,350,58,5507,5918,158,5740,20,0.9168510907366424,87.05343028770154,5.532722099272842,93.55042680999051,2.4976288333860257,90.73664242807462,0.3161555485298767
gRNA_10752,4581,0,4581,3958,140,483,3674,80,140,827,1,343,483,1.7463435931019429,3.0561012879283997,80.20082951320673,18.052826893691332,0.021829294913774284,7.4874481554245795,10.54354944335298
gRNA_10775,2408,0,2408,1204,1147,57,359,653,1147,1396,0,1339,57,27.11794019933555,47.6328903654485,14.908637873754152,57.9734219269103,0.0,55.6063122923588,2.367109634551495
gRNA_10777,9422,0,9422,8317,505,600,7588,389,505,1445,0,845,600,4.128635109318616,5.359796221609,80.53491827637444,15.336446614306942,0.0,8.968371895563575,6.368074718743366
gRNA_10781,5405,0,5405,1348,3000,1057,619,1398,3000,3388,0,2331,1057,25.864939870490286,55.504162812210915,11.45235892691952,62.682701202590195,0.0,43.12673450508788,19.555966697502313
gRNA_10784,3014,117,2897,109,2747,41,17,19,2747,2861,0,2819,42,0.6558508802209182,94.82222989299275,0.5868139454608216,98.75733517431826,0.0,97.30755954435622,1.4497756299620297
gRNA_10909,51,0,51,50,0,1,0,0,0,51,0,50,1,0.0,0.0,0.0,100.0,0.0,98.03921568627452,1.9607843137254901
gRNA_10912,128,0,128,112,9,7,16,1,9,111,0,104,7,0.78125,7.03125,12.5,86.71875,0.0,81.25,5.46875
gRNA_10917,8594,1,8593,9,8583,1,0,18,8583,8575,1,7790,784,0.20947282671942277,99.8836262073781,0.0,99.79052717328058,0.011637379262190155,90.6551844524613,9.12370534155708
gRNA_10925,599,9,590,435,154,1,0,0,154,590,13,524,53,0.0,26.10169491525424,0.0,100.0,2.2033898305084745,88.8135593220339,8.983050847457626
gRNA_10942,1738,0,1738,1488,109,141,1086,66,109,586,0,445,141,3.7974683544303796,6.271576524741081,62.48561565017261,33.71691599539701,0.0,25.604142692750287,8.11277330264672
gRNA_10945,2813,0,2813,8,2805,0,2,1,2805,2810,1,2809,0,0.03554923569143263,99.71560611446854,0.07109847138286526,99.8933522929257,0.03554923569143263,99.85780305723426,0.0
gRNA_10946,23,0,23,1,22,0,1,6,22,16,0,16,0,26.08695652173913,95.65217391304348,4.3478260869565215,69.56521739130434,0.0,69.56521739130434,0.0
gRNA_10949,15507,29,15478,2833,12163,482,49,112,12163,15317,2,14833,482,0.7236077012533919,78.58250419950897,0.316578369298359,98.95981392944825,0.01292156609381057,95.83279493474609,3.114097428608347
gRNA_10961,8285,0,8285,4250,3993,42,1643,2500,3993,4142,29,4049,64,30.175015087507543,48.19553409776705,19.83101991550996,49.9939649969825,0.3500301750150875,48.871454435727216,0.7724803862401931
gRNA_10969,974,0,974,962,6,6,81,4,6,889,0,883,6,0.4106776180698152,0.6160164271047228,8.316221765913758,91.27310061601642,0.0,90.65708418891171,0.6160164271047228
gRNA_10971,2299,0,2299,2297,0,2,1,0,0,2298,0,2296,2,0.0,0.0,0.04349717268377556,99.95650282731623,0.0,99.86950848194867,0.08699434536755112
gRNA_10974,43,0,43,14,22,7,3,0,22,40,0,32,8,0.0,51.16279069767442,6.976744186046512,93.02325581395348,0.0,74.4186046511628,18.6046511627907
gRNA_11071,3405,0,3405,3404,0,1,1,0,0,3404,0,3403,1,0.0,0.0,0.02936857562408223,99.97063142437592,0.0,99.94126284875183,0.02936857562408223
gRNA_11077,1720,0,1720,63,1652,5,33,355,1652,1332,0,1327,5,20.63953488372093,96.04651162790698,1.9186046511627908,77.44186046511628,0.0,77.15116279069767,0.29069767441860467
gRNA_11100,3441,8,3433,206,3200,27,178,2766,3200,489,0,462,27,80.57092921642878,93.2129332944946,5.184969414506263,14.244101369064957,0.0,13.45761724439266,0.7864841246722983
gRNA_11101,1641,0,1641,547,902,192,0,0,902,1641,0,1447,194,0.0,54.96648385131018,0.0,100.0,0.0,88.17794028031688,11.82205971968312
gRNA_11110,9037,0,9037,3926,3915,1196,2991,761,3915,5285,126,3927,1232,8.420936151377669,43.321898860241234,33.097266792077015,58.48179705654531,1.39426800929512,43.45468628969791,13.632842757552286
gRNA_11118,2234,2,2232,1905,152,175,154,1,152,2077,0,837,1240,0.044802867383512544,6.810035842293907,6.899641577060932,93.05555555555556,0.0,37.5,55.55555555555556
gRNA_11120,3052,0,3052,295,2749,8,148,1639,2749,1265,0,1257,8,53.70249017038008,90.07208387942333,4.849279161205767,41.448230668414155,0.0,41.18610747051114,0.2621231979030144
gRNA_11149,5926,0,5926,2666,3241,19,1050,1723,3241,3153,0,3133,20,29.07526155923051,54.691191360108,17.71852851839352,53.20620992237597,0.0,52.868714141073234,0.3374957813027337
gRNA_11151,5008,6,5002,959,3144,899,550,2268,3144,2184,15,1266,903,45.34186325469812,62.85485805677729,10.995601759296282,43.662534986005596,0.2998800479808077,25.30987604958017,18.05277888844462
gRNA_1116,5554,0,5554,4926,255,373,2782,91,255,2681,0,2307,374,1.6384587684551675,4.591285559956788,50.09002520705798,48.27151602448686,0.0,41.53763053655023,6.733885487936623
gRNA_11160,1052,0,1052,813,206,33,5,2,206,1045,0,1012,33,0.19011406844106463,19.581749049429657,0.4752851711026616,99.33460076045627,0.0,96.1977186311787,3.1368821292775664
gRNA_11163,6091,3,6088,4,5840,244,2,2264,5840,3822,3,3574,245,37.187910643889616,95.9264126149803,0.0328515111695138,62.779237844940866,0.049277266754270695,58.70565045992116,4.02431011826544
gRNA_11165,5728,1075,4653,4386,261,6,93,2,261,4558,0,4552,6,0.04298302170642596,5.609284332688588,1.9987105093488071,97.95830646894477,0.0,97.82935740382548,0.1289490651192779
gRNA_11186,5025,0,5025,16,5003,6,0,0,5003,5025,0,5018,7,0.0,99.56218905472637,0.0,100.0,0.0,99.86069651741293,0.13930348258706468
gRNA_11188,354,0,354,0,352,2,0,0,352,354,0,352,2,0.0,99.43502824858757,0.0,100.0,0.0,99.43502824858757,0.5649717514124294
gRNA_11223,748,0,748,716,31,1,444,0,31,304,0,303,1,0.0,4.144385026737968,59.35828877005348,40.64171122994652,0.0,40.50802139037433,0.13368983957219252
gRNA_1128,2604,0,2604,1426,452,726,964,269,452,1371,0,644,727,10.33026113671275,17.357910906298002,37.01996927803379,52.64976958525346,0.0,24.731182795698924,27.91858678955453
gRNA_11284,1978,0,1978,3,1966,9,1,4,1966,1973,0,1964,9,0.20222446916076844,99.3933265925177,0.05055611729019211,99.74721941354903,0.0,99.29221435793731,0.455005055611729
gRNA_11285,28,1,27,26,1,0,0,1,1,26,0,9,17,3.7037037037037037,3.7037037037037037,0.0,96.29629629629629,0.0,33.333333333333336,62.96296296296296
gRNA_11305,389,0,389,372,17,0,0,0,17,389,2,385,2,0.0,4.370179948586118,0.0,100.0,0.5141388174807198,98.97172236503856,0.5141388174807198
gRNA_11315,6,0,6,6,0,0,2,0,0,4,0,4,0,0.0,0.0,33.333333333333336,66.66666666666667,0.0,66.66666666666667,0.0
gRNA_11324,5,0,5,5,0,0,2,0,0,3,0,3,0,0.0,0.0,40.0,60.0,0.0,60.0,0.0
gRNA_11361,47,0,47,36,4,7,18,1,4,28,0,21,7,2.127659574468085,8.51063829787234,38.297872340425535,59.57446808510638,0.0,44.680851063829785,14.893617021276595
gRNA_11371,2929,0,2929,2004,921,4,606,3,921,2320,0,2316,4,0.10242403550699898,31.444178900648687,20.689655172413794,79.20792079207921,0.0,79.0713554114032,0.13656538067599863
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,7,0,7,3,4,0,0,3,4,4,1,1,2,42.857142857142854,57.142857142857146,0.0,57.142857142857146,14.285714285714286,14.285714285714286,28.571428571428573
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,799,1,798,46,689,63,12,256,689,530,0,460,70,32.08020050125313,86.34085213032581,1.5037593984962405,66.41604010025063,0.0,57.64411027568922,8.771929824561404
gRNA_11386,280,0,280,3,277,0,0,6,277,274,0,274,0,2.142857142857143,98.92857142857143,0.0,97.85714285714286,0.0,97.85714285714286,0.0
gRNA_11398,3832,2,3830,4,3809,17,0,60,3809,3770,15,3736,19,1.566579634464752,99.45169712793734,0.0,98.43342036553524,0.391644908616188,97.54569190600522,0.4960835509138381
gRNA_11401,7517,3,7514,6115,1377,22,701,20,1377,6793,2,6769,22,0.2661698163428267,18.32579185520362,9.329252062816076,90.4045781208411,0.026616981634282673,90.0851743412297,0.2927867979771094
gRNA_11407,9226,780,8446,3914,3718,814,218,112,3718,8116,8,7260,848,1.326071513142316,44.020838266635096,2.581103480937722,96.09282500591996,0.09471939379587971,85.95784986976084,10.040255742363248
gRNA_1141,13563,0,13563,7245,5917,401,5432,4894,5917,3237,0,2836,401,36.08346236083462,43.626041436260415,40.050136400501366,23.86640123866401,0.0,20.909828209098283,2.9565730295657304
gRNA_11411,701,0,701,684,10,7,186,3,10,512,0,505,7,0.42796005706134094,1.4265335235378032,26.533523537803138,73.03851640513552,0.0,72.03994293865905,0.9985734664764622
gRNA_11416,2331,0,2331,560,1106,665,119,292,1106,1920,3,1245,672,12.526812526812527,47.447447447447445,5.105105105105105,82.36808236808237,0.1287001287001287,53.41055341055341,28.82882882882883
gRNA_11422,10803,0,10803,6869,1352,2582,4837,793,1352,5173,0,2591,2582,7.340553549939831,12.515042117930205,44.77459964824586,47.88484680181431,0.0,23.984078496713877,23.900768305100435
gRNA_11423,3227,2,3225,913,1974,338,515,1706,1974,1004,133,395,476,52.89922480620155,61.2093023255814,15.968992248062015,31.131782945736433,4.124031007751938,12.248062015503876,14.75968992248062
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,3454,10,3444,2450,986,8,2161,928,986,355,122,215,18,26.94541231126597,28.629500580720094,62.746806039488966,10.307781649245063,3.542392566782811,6.24274099883856,0.5226480836236934
gRNA_11467,3068,0,3068,680,1832,556,304,999,1832,1765,10,1163,592,32.5619295958279,59.71316818774446,9.908735332464145,57.529335071707955,0.3259452411994785,37.90743155149935,19.295958279009128
