Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11850,3120,0,3120,2,3118,0,1,3053,3118,66,0,66,0,97.8525641025641,99.93589743589743,0.03205128205128205,2.1153846153846154,0.0,2.1153846153846154,0.0
gRNA_11863,692,0,692,681,10,1,130,7,10,555,0,554,1,1.0115606936416186,1.4450867052023122,18.786127167630056,80.20231213872833,0.0,80.05780346820809,0.1445086705202312
gRNA_11866,2,0,2,0,2,0,0,1,2,1,0,1,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_11872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11948,3251,0,3251,3171,25,55,3091,19,25,141,0,86,55,0.584435558289757,0.7689941556444171,95.07843740387572,4.337127037834512,0.0,2.645339895416795,1.6917871424177178
gRNA_11970,2,0,2,1,1,0,1,1,1,0,0,0,0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
gRNA_11971,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11980,521,0,521,32,0,489,25,0,0,496,0,7,489,0.0,0.0,4.798464491362764,95.20153550863724,0.0,1.3435700575815739,93.85796545105566
gRNA_11982,437,436,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11983,986,0,986,3,983,0,1,860,983,125,0,125,0,87.2210953346856,99.69574036511156,0.10141987829614604,12.677484787018257,0.0,12.677484787018257,0.0
gRNA_11986,347,0,347,1,345,1,0,338,345,9,0,8,1,97.40634005763688,99.42363112391931,0.0,2.5936599423631126,0.0,2.3054755043227666,0.2881844380403458
gRNA_12024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
