Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11829,1069,0,1069,215,854,0,177,146,854,746,0,746,0,13.657623947614594,79.88774555659495,16.55753040224509,69.78484565014031,0.0,69.78484565014031,0.0
gRNA_11835,2292,0,2292,0,2292,0,0,5,2292,2287,0,2287,0,0.2181500872600349,100.0,0.0,99.78184991273996,0.0,99.78184991273996,0.0
gRNA_11839,4129,0,4129,4066,29,34,1640,7,29,2482,0,2448,34,0.16953257447323808,0.7023492371034149,39.719060305158635,60.111407120368135,0.0,59.2879631872124,0.8234439331557277
gRNA_11848,16,0,16,16,0,0,12,0,0,4,3,1,0,0.0,0.0,75.0,25.0,18.75,6.25,0.0
gRNA_11850,469,0,469,6,462,1,6,455,462,8,0,7,1,97.01492537313433,98.50746268656717,1.279317697228145,1.7057569296375266,0.0,1.4925373134328357,0.21321961620469082
gRNA_11863,2373,0,2373,2371,0,2,9,0,0,2364,0,2362,2,0.0,0.0,0.37926675094816686,99.62073324905182,0.0,99.53645174884113,0.08428150021070376
gRNA_11866,1157,0,1157,695,458,4,2,217,458,938,320,593,25,18.75540190146932,39.58513396715644,0.17286084701815038,81.07173725151253,27.657735522904066,51.25324114088159,2.16076058772688
gRNA_11872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11948,4237,0,4237,4138,25,74,4041,20,25,176,0,102,74,0.4720320981826764,0.5900401227283456,95.37408543780977,4.153882464007552,0.0,2.4073637007316497,1.746518763275903
gRNA_11970,123,0,123,1,122,0,1,100,122,22,0,22,0,81.30081300813008,99.1869918699187,0.8130081300813009,17.88617886178862,0.0,17.88617886178862,0.0
gRNA_11971,435,0,435,434,0,1,420,0,0,15,0,14,1,0.0,0.0,96.55172413793103,3.4482758620689653,0.0,3.218390804597701,0.22988505747126436
