Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10946,1,0,1,1,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_10949,8,0,8,2,6,0,0,0,6,8,0,7,1,0.0,75.0,0.0,100.0,0.0,87.5,12.5
gRNA_10961,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10969,31924,0,31924,31907,12,5,27826,10,12,4088,311,3722,55,0.031324395439168026,0.03758927452700163,87.16326274902895,12.80541285553189,0.9741886981581256,11.658939982458339,0.17228417491542414
gRNA_10971,7147,196,6951,6945,6,0,6247,6,6,698,0,697,1,0.08631851532153648,0.08631851532153648,89.87196086893971,10.041720615738743,0.0,10.027334196518487,0.014386419220256078
gRNA_10974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11071,9336,0,9336,7541,1787,8,6583,1601,1787,1152,482,635,35,17.148671808054843,19.14095972579263,70.51199657240788,12.339331619537274,5.1628106255355615,6.801628106255356,0.37489288774635815
gRNA_11077,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_11100,8,0,8,8,0,0,7,0,0,1,0,1,0,0.0,0.0,87.5,12.5,0.0,12.5,0.0
gRNA_11101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11110,25,0,25,25,0,0,24,0,0,1,0,1,0,0.0,0.0,96.0,4.0,0.0,4.0,0.0
gRNA_11118,1173,0,1173,1171,0,2,765,0,0,408,0,406,2,0.0,0.0,65.21739130434783,34.78260869565217,0.0,34.612105711849956,0.17050298380221654
gRNA_11120,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_11149,9,0,9,9,0,0,8,0,0,1,0,0,1,0.0,0.0,88.88888888888889,11.11111111111111,0.0,0.0,11.11111111111111
gRNA_11151,43,0,43,41,0,2,41,0,0,2,0,0,2,0.0,0.0,95.34883720930233,4.651162790697675,0.0,0.0,4.651162790697675
gRNA_1116,6,0,6,6,0,0,6,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11160,523,0,523,518,0,5,51,0,0,472,0,467,5,0.0,0.0,9.751434034416825,90.24856596558317,0.0,89.2925430210325,0.9560229445506693
gRNA_11163,4,0,4,2,1,1,2,1,1,1,0,0,1,25.0,25.0,50.0,25.0,0.0,0.0,25.0
gRNA_11165,3,0,3,3,0,0,2,0,0,1,1,0,0,0.0,0.0,66.66666666666666,33.33333333333333,33.33333333333333,0.0,0.0
gRNA_11186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
